meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,FeedCrops,Poultry,Poultry,0.381896,0.608468,0.818626,0.936947,1.0703,1.50786,2.03286,2.63584,3.1536,3.60219,3.98957,4.18309,4.24495,4.21125,4.09238,3.93355,3.76396,3.61268,3.48865,3.38838,3.31246,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0071554,0.0172814,0.0251983,0.0325018,0.0378938,0.0481345,0.0609798,0.0772781,0.0947127,0.113917,0.135204,0.15702,0.17936,0.20163,0.222688,0.242007,0.259019,0.273688,0.286023,0.296121,0.304161,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,FodderHerb_Residue,Beef,Beef,0.0449508,0.0428551,0.0801684,0.111132,0.114693,0.121094,0.133286,0.156172,0.187534,0.225995,0.270359,0.32135,0.376889,0.436627,0.498739,0.562921,0.628358,0.693972,0.759031,0.820925,0.879667,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,FodderHerb_Residue,Dairy,Dairy,0.215034,0.213999,0.315365,0.37417,0.386841,0.401096,0.439733,0.50123,0.572794,0.647735,0.724086,0.798512,0.871353,0.941802,1.00965,1.07674,1.14373,1.21005,1.27567,1.33922,1.40139,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,FodderHerb_Residue,Pork,Pork,0.197273,0.283681,0.326647,0.361492,0.369572,0.394246,0.431105,0.490931,0.567414,0.657828,0.759593,0.877537,1.00981,1.15603,1.31667,1.49203,1.6782,1.86822,2.06344,2.25256,2.43603,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,FodderHerb_Residue,Poultry,Poultry,0.43295,0.655349,0.744274,0.804415,0.79589,0.869732,0.948099,1.07564,1.24582,1.44767,1.66985,1.90428,2.13352,2.35897,2.57504,2.79236,3.01359,3.24663,3.49405,3.73823,3.98382,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101331,0.0118813,0.0140982,0.0171717,0.0208722,0.0252951,0.0304855,0.0366367,0.0436031,0.0513276,0.0596342,0.068422,0.0774216,0.0863899,0.0950797,0.103065,0.110249,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.72518,0.700868,0.704887,0.736251,0.788262,0.847181,0.907575,0.967273,1.02373,1.07724,1.12845,1.17772,1.22575,1.27254,1.31871,1.36442,1.41176,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.22025,1.15699,1.15847,1.17694,1.19965,1.21082,1.2129,1.20011,1.18246,1.16152,1.14254,1.12721,1.11689,1.11127,1.11036,1.11553,1.12751,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.790204,0.920695,1.08022,1.28612,1.51896,1.78081,2.07091,2.39464,2.74091,3.10462,3.47981,3.86174,4.23962,4.60562,4.95272,5.26962,5.55764,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646293,0.0635054,0.0615817,0.0624159,0.066133,0.0721972,0.0798656,0.0886124,0.0982872,0.108423,0.119037,0.129853,0.14089,0.151855,0.163153,0.17419,0.185136,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140216,0.13176,0.125292,0.121846,0.122356,0.126132,0.130768,0.134886,0.139247,0.143142,0.147319,0.151714,0.156403,0.161135,0.166758,0.172488,0.178591,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949653,0.115237,0.140771,0.17551,0.216693,0.2659,0.323551,0.391764,0.468006,0.551013,0.638675,0.730057,0.821906,0.911376,0.995786,1.07101,1.13659,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04205,1.1648,1.26293,1.37096,1.52601,1.71688,1.92214,2.165,2.40667,2.63964,2.86265,3.07286,3.2637,3.43007,3.57174,3.69112,3.7985,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.31047,2.48374,2.62985,2.77652,3.03619,3.35075,3.65807,3.99763,4.30214,4.55742,4.78149,4.98179,5.15258,5.28788,5.38815,5.46846,5.54593,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416593,0.491942,0.584611,0.705201,0.842228,0.99767,1.17126,1.36614,1.5752,1.79506,2.02135,2.25125,2.47783,2.69613,2.90155,3.0873,3.2541,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0582811,0.0728066,0.0867807,0.103989,0.126535,0.155634,0.189967,0.232955,0.279919,0.329044,0.378965,0.428843,0.476577,0.520026,0.558439,0.590334,0.61693,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126579,0.146803,0.166576,0.189826,0.224706,0.270188,0.320822,0.381195,0.4432,0.503352,0.561429,0.617727,0.669737,0.714922,0.752544,0.782354,0.806719,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470452,0.0575845,0.0709299,0.0891535,0.110798,0.136739,0.167227,0.203353,0.24375,0.287719,0.334048,0.382224,0.430471,0.477267,0.521151,0.56,0.593592,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.139549,0.137343,0.143232,0.153128,0.161949,0.169791,0.178358,0.187238,0.194862,0.20205,0.207884,0.215698,0.222656,0.227025,0.232452,0.230785,0.228665,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.930946,0.933947,0.970511,1.02189,1.07073,1.11656,1.16443,1.212,1.25429,1.29219,1.32357,1.35961,1.39019,1.4103,1.43187,1.43009,1.42489,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.2839,0.301236,0.316101,0.331865,0.347536,0.362902,0.378146,0.392875,0.405488,0.416338,0.425161,0.433404,0.439833,0.443544,0.446034,0.444623,0.442041,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.2837,2.35836,2.47221,2.60769,2.75054,2.89138,3.03754,3.19235,3.33355,3.4519,3.55357,3.67461,3.78496,3.86004,3.93535,3.93231,3.91899,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.4037E-4,9.93074E-4,0.00104914,0.00111985,0.00119273,0.0012668,0.00134415,0.0014219,0.00149049,0.00155226,0.00160386,0.00165781,0.00170507,0.00173773,0.00176773,0.00176621,0.00175882,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.300399,0.338533,0.365467,0.388011,0.40953,0.429973,0.449402,0.467575,0.484855,0.501114,0.515468,0.527681,0.538346,0.547514,0.554878,0.560926,0.565111,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27513,3.41437,3.57293,3.71493,3.84477,3.96119,4.07157,4.17059,4.26305,4.34444,4.41074,4.46169,4.49651,4.52023,4.53883,4.5504,4.5516,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.217661,0.238526,0.2525,0.26354,0.274413,0.28474,0.294076,0.302446,0.309696,0.315704,0.320482,0.323178,0.324638,0.325319,0.324563,0.324551,0.323676,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.573386,0.616163,0.6516,0.681206,0.712374,0.74208,0.770387,0.798873,0.825635,0.847133,0.86561,0.883229,0.898487,0.909344,0.918228,0.921076,0.921557,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.68351E-4,9.59896E-4,0.00102131,0.00107548,0.00113033,0.00118375,0.00123493,0.00128266,0.0013257,0.00136388,0.00139531,0.00141857,0.00143682,0.00145037,0.0014583,0.00146281,0.0014627,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.22059,1.31208,1.38077,1.43908,1.49262,1.54285,1.59047,1.63525,1.67805,1.71871,1.75672,1.7925,1.82334,1.84946,1.87151,1.89132,1.90727,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.86577,3.88782,4.0263,4.15828,4.27508,4.38177,4.48398,4.57567,4.6577,4.72683,4.78354,4.83061,4.85807,4.87298,4.88651,4.89556,4.8966,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0328576,0.0350958,0.0368811,0.038519,0.0401526,0.0417245,0.0432109,0.0446,0.0458114,0.0468556,0.0477195,0.0483933,0.048886,0.0492201,0.0494096,0.0495215,0.0495169,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.085715,0.0869596,0.0799663,0.071357,0.0647014,0.059985,0.0568248,0.0543399,0.0526796,0.0514256,0.0505331,0.0497595,0.0491746,0.0486777,0.0483243,0.0481447,0.0480701,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.444156,0.441616,0.460571,0.475555,0.488328,0.501233,0.514292,0.525787,0.535258,0.542292,0.547056,0.549793,0.549914,0.548571,0.547652,0.546381,0.544252,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187406,0.00200391,0.00211945,0.00220639,0.00228896,0.00236589,0.00243786,0.00250365,0.00255683,0.00259743,0.0026249,0.00263898,0.00264349,0.00264066,0.00263393,0.00262494,0.00261095,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20843,1.29244,1.3619,1.42047,1.47303,1.52199,1.56801,1.61089,1.65142,1.68959,1.7253,1.75867,1.7869,1.81077,1.83082,1.85,1.86557,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88699,3.00215,3.14833,3.29768,3.44667,3.5959,3.74161,3.87958,4.00625,4.11702,4.21534,4.30689,4.38155,4.44041,4.48788,4.52555,4.55194,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325485,0.0346326,0.0360629,0.0373831,0.0387074,0.0399999,0.0412475,0.0424179,0.0434636,0.0443868,0.0451789,0.0458262,0.0463243,0.0466755,0.0468903,0.047023,0.047058,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0636691,0.0640815,0.0603832,0.0551302,0.0508327,0.0477285,0.0456291,0.0439376,0.0427806,0.0418824,0.0412277,0.0406359,0.040157,0.0397414,0.0394424,0.0393007,0.0392332,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153931,0.161075,0.170454,0.179366,0.188367,0.197848,0.207349,0.216391,0.224564,0.23153,0.237516,0.24284,0.247108,0.250375,0.25296,0.2549,0.256116,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00176524,0.00187593,0.00195465,0.00200341,0.00204844,0.00209116,0.00213339,0.00217187,0.00220344,0.00222702,0.00224253,0.00224885,0.00224919,0.00224419,0.00223679,0.00222793,0.0022162,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267902,0.323407,0.368139,0.397425,0.417606,0.438698,0.46078,0.477039,0.493377,0.51188,0.531606,0.548258,0.562307,0.572668,0.580364,0.58641,0.590358,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02737,3.36742,3.65363,3.9293,4.2378,4.66258,5.14535,5.61032,6.10532,6.62397,7.17759,7.71599,8.22379,8.69305,9.11939,9.48799,9.81365,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.356196,0.393016,0.423208,0.450596,0.474823,0.499351,0.523389,0.542601,0.560537,0.577849,0.596014,0.612763,0.627151,0.636818,0.643074,0.646944,0.649243,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72213,1.83414,1.94009,2.04065,2.13852,2.2385,2.3397,2.43309,2.52305,2.60503,2.68314,2.75395,2.81491,2.86077,2.89256,2.91333,2.92614,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415623,0.0409321,0.0408248,0.0421951,0.0440475,0.0462585,0.0487424,0.0509265,0.0534477,0.0564191,0.0599592,0.0636828,0.0677587,0.0720867,0.0765914,0.0810287,0.0853625,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564434,0.0657164,0.0739377,0.0804944,0.0860486,0.0909556,0.0954982,0.0998307,0.104153,0.108398,0.112369,0.116252,0.119892,0.123246,0.126145,0.128431,0.130192,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651699,0.71097,0.765046,0.823537,0.893291,0.984613,1.08515,1.18737,1.29634,1.40764,1.5231,1.63877,1.75006,1.85768,1.95821,2.04476,2.122,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108827,0.118294,0.126661,0.135157,0.143221,0.15084,0.157893,0.164178,0.170077,0.175452,0.180734,0.185942,0.190621,0.194243,0.196945,0.198722,0.199972,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110045,0.115647,0.121738,0.12836,0.135266,0.141844,0.148136,0.154522,0.160691,0.16606,0.170878,0.17554,0.179736,0.183297,0.186062,0.187945,0.189276,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00142946,0.00136609,0.00134353,0.0013874,0.00145493,0.00152263,0.00159207,0.00166317,0.00174602,0.00183828,0.00194268,0.00205914,0.00219086,0.00233867,0.00249635,0.00265007,0.00280104,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907923,1.00526,1.08545,1.1418,1.18522,1.21995,1.25003,1.27891,1.30447,1.32595,1.34391,1.36157,1.37691,1.38952,1.39751,1.40056,1.40081,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40571,5.83283,6.22392,6.65872,7.19952,7.9359,8.74639,9.57139,10.4334,11.2969,12.1869,13.0729,13.9147,14.7199,15.459,16.0801,16.6308,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.2525,0.233245,0.223112,0.22521,0.231671,0.238445,0.245489,0.252989,0.261606,0.270936,0.281802,0.294258,0.308636,0.324986,0.342341,0.359027,0.375526,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227689,0.0215041,0.0205627,0.0204938,0.0207826,0.0212281,0.0217824,0.022382,0.0231664,0.0240782,0.0251966,0.0264783,0.027966,0.0296549,0.031488,0.0332872,0.0350908,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.37158,2.74809,3.08305,3.35971,3.60371,3.83231,4.04071,4.243,4.43048,4.60046,4.75318,4.9007,5.03371,5.15278,5.24778,5.31224,5.35737,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0294,24.7,26.28,28.1055,30.3763,33.3523,36.5999,39.9457,43.4194,46.8268,50.2808,53.7488,57.0599,60.228,63.1077,65.5147,67.6511,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778545,0.751507,0.747387,0.782252,0.832203,0.886228,0.940966,0.996881,1.05745,1.12196,1.19362,1.27226,1.35918,1.4552,1.55565,1.6514,1.74474,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882347,0.0870587,0.0876415,0.0923558,0.0987929,0.106098,0.113689,0.121482,0.130111,0.13949,0.150051,0.161654,0.174488,0.188666,0.203649,0.218072,0.232218,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22622,1.24455,1.28411,1.27724,1.25486,1.23821,1.23922,1.26916,1.30372,1.33057,1.3464,1.33764,1.31687,1.29228,1.26693,1.24886,1.22973,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64253,2.75662,2.85423,2.94291,3.01654,3.07663,3.12884,3.18647,3.22627,3.24068,3.22808,3.18102,3.11228,3.03276,2.94813,2.86848,2.78841,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46686,2.48681,2.54406,2.57523,2.60615,2.6423,2.69038,2.75691,2.81132,2.84073,2.84738,2.82557,2.7831,2.72721,2.6641,2.60333,2.54135,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1762,15.35,15.9693,16.3869,16.8801,17.5093,18.3079,19.4713,20.7388,21.7614,22.656,23.304,23.6977,23.804,23.6963,23.5602,23.3507,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189027,0.00200039,0.00210471,0.00219924,0.00228491,0.0023684,0.00245211,0.00254631,0.00262198,0.002671,0.00269149,0.00267695,0.00263923,0.00258828,0.00252921,0.00247339,0.00241475,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.71896,3.93627,4.07125,4.21791,4.36052,4.48249,4.58294,4.65901,4.73016,4.80119,4.86195,4.91474,4.96033,5.00241,5.04143,5.0769,5.10735,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8128,13.2535,13.4675,13.8194,14.1649,14.41,14.5415,14.5504,14.482,14.3655,14.187,13.9639,13.7035,13.4247,13.1424,12.8576,12.579,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33978,1.33301,1.32785,1.33361,1.34772,1.36,1.36939,1.37065,1.36664,1.35854,1.34655,1.334,1.31875,1.30078,1.28185,1.26113,1.24091,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62981,2.64302,2.70954,2.77041,2.85486,2.95677,3.074,3.22398,3.38699,3.5183,3.63762,3.73882,3.81245,3.84758,3.85388,3.85031,3.83757,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183116,0.00191143,0.00195507,0.00202636,0.00210293,0.00216957,0.00222011,0.00224817,0.00225992,0.00226221,0.00225239,0.00223629,0.00221361,0.00218647,0.00215699,0.00212509,0.00209276,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75823,2.88622,2.95665,3.03253,3.09657,3.13312,3.15719,3.17364,3.19405,3.21737,3.23824,3.25278,3.26354,3.27629,3.29072,3.30976,3.33004,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27997,9.75928,10.1191,10.5528,10.9527,11.2917,11.5539,11.744,11.8477,11.8712,11.8152,11.6954,11.5145,11.2959,11.0649,10.824,10.5876,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645744,0.0673871,0.0691062,0.0715502,0.0740258,0.0761009,0.0777456,0.0788341,0.0794181,0.0796184,0.0793882,0.0788552,0.0780288,0.0770548,0.0760037,0.0749407,0.0739079,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411759,0.408487,0.372698,0.333753,0.303385,0.280684,0.264332,0.250524,0.240605,0.232856,0.226887,0.221927,0.217949,0.214791,0.212746,0.21164,0.211317,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36097,1.43278,1.47753,1.52491,1.56628,1.6025,1.63059,1.649,1.65614,1.65197,1.6376,1.6154,1.5856,1.55084,1.51549,1.47931,1.44466,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369265,0.00378573,0.00368402,0.00355368,0.00345063,0.00338014,0.00332995,0.00326916,0.0032077,0.00314125,0.00307174,0.00300234,0.00293202,0.00286152,0.00279716,0.00273793,0.00268634,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.0519,5.53199,5.95045,6.37161,6.79214,7.22332,7.64174,8.02672,8.3865,8.7191,9.01877,9.29911,9.5473,9.76877,9.96213,10.131,10.2837,Mt,
