meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646293,0.0633812,0.0614463,0.0621736,0.065725,0.0716121,0.0790004,0.0874568,0.0969153,0.106827,0.117077,0.127449,0.138114,0.148631,0.159328,0.17005,0.180568,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140216,0.131539,0.125011,0.121512,0.121976,0.125676,0.13013,0.134067,0.138355,0.142135,0.146036,0.150218,0.1547,0.159155,0.164209,0.169802,0.175585,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949653,0.115206,0.140612,0.175143,0.216031,0.264801,0.321816,0.389229,0.46454,0.546557,0.633132,0.722654,0.812764,0.900544,0.983407,1.05723,1.12167,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04205,1.16554,1.26182,1.36592,1.51628,1.70173,1.90075,2.13463,2.36644,2.58824,2.79821,2.99337,3.16738,3.31689,3.44077,3.5513,3.64841,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.31047,2.48517,2.62629,2.76478,3.01603,3.32239,3.62125,3.94798,4.23853,4.47752,4.68209,4.86269,5.00966,5.12227,5.19785,5.26757,5.33065,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416593,0.492088,0.584446,0.704582,0.841043,0.995689,1.16811,1.36128,1.56816,1.78529,2.00807,2.23309,2.45404,2.66625,2.86516,3.04605,3.20779,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0582811,0.0726713,0.0864379,0.1032,0.125098,0.153311,0.186458,0.227907,0.273223,0.320643,0.368693,0.416005,0.461446,0.502767,0.539138,0.569964,0.595595,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126579,0.146624,0.165946,0.188418,0.222307,0.266537,0.315636,0.374002,0.433855,0.491743,0.547321,0.600419,0.649262,0.691604,0.726292,0.75472,0.777618,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470452,0.0575624,0.0708412,0.0889556,0.110444,0.136153,0.166305,0.202018,0.241938,0.285411,0.331216,0.378461,0.425874,0.471881,0.515085,0.553292,0.586393,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.139549,0.142234,0.149144,0.156792,0.162656,0.167028,0.171751,0.176034,0.178831,0.181123,0.181718,0.180888,0.178662,0.176169,0.1743,0.172176,0.169916,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.930946,0.946531,0.985614,1.02982,1.06924,1.10372,1.13858,1.17081,1.19662,1.21766,1.23068,1.23683,1.23524,1.23,1.22538,1.21803,1.20875,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.2839,0.30298,0.318242,0.33304,0.347426,0.361176,0.374561,0.387175,0.397524,0.406072,0.412379,0.41652,0.418564,0.418926,0.418161,0.416126,0.413142,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.2837,2.37744,2.49249,2.61202,2.73208,2.84415,2.95531,3.06535,3.15647,3.22831,3.28026,3.31549,3.33066,3.33089,3.3246,3.30829,3.28537,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.4037E-4,0.00101151,0.00107245,0.00113671,0.00120063,0.00126325,0.00132708,0.00138709,0.00143621,0.00147818,0.00150782,0.00152678,0.00153558,0.00153779,0.00153684,0.00153021,0.00151957,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.300399,0.339857,0.367447,0.391022,0.41373,0.43555,0.456403,0.475749,0.494164,0.511471,0.526952,0.54098,0.553068,0.563087,0.570903,0.576657,0.580403,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27513,3.41831,3.57998,3.72722,3.86245,3.98477,4.10069,4.20463,4.30143,4.38625,4.45633,4.51447,4.55385,4.57869,4.59595,4.60237,4.59763,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.217661,0.237584,0.251435,0.263316,0.275227,0.286763,0.297419,0.307341,0.316214,0.323837,0.330413,0.335979,0.34043,0.343456,0.344965,0.345337,0.344679,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.573386,0.614145,0.648692,0.679243,0.711011,0.741166,0.769397,0.79687,0.822042,0.842976,0.861184,0.877374,0.890156,0.898828,0.903856,0.905982,0.905575,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.68351E-4,9.65382E-4,0.00102952,0.00108683,0.00114523,0.00120261,0.00125798,0.00130884,0.00135491,0.00139629,0.0014311,0.00146056,0.00148404,0.00150123,0.00151199,0.00151712,0.00151707,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.22059,1.30411,1.37037,1.4288,1.4824,1.53263,1.5801,1.6268,1.67143,1.7125,1.75097,1.7852,1.81453,1.83922,1.85939,1.87579,1.88851,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.86577,3.86776,4.00108,4.13216,4.24728,4.35176,4.45088,4.54411,4.62737,4.69516,4.75069,4.79272,4.81557,4.82566,4.83329,4.83354,4.82616,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0328576,0.0350428,0.0368289,0.0385018,0.0401713,0.0417798,0.0433038,0.0447497,0.0460163,0.0471032,0.0480155,0.0487491,0.0493012,0.0496814,0.04991,0.0500026,0.0499752,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.085715,0.0866434,0.0797572,0.0712567,0.0646247,0.0599814,0.0568127,0.0543197,0.0527079,0.051506,0.0506532,0.0499875,0.0495594,0.0491803,0.0489082,0.0487537,0.0486704,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.444156,0.440367,0.459196,0.474316,0.487119,0.50013,0.513092,0.524613,0.534149,0.541201,0.545989,0.548854,0.54931,0.547991,0.546931,0.544953,0.54208,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187406,0.00200569,0.0021236,0.00221371,0.00229943,0.00238055,0.00245609,0.00252407,0.00257959,0.00262309,0.00265413,0.00267529,0.0026877,0.00269062,0.00268883,0.00268024,0.0026659,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20843,1.28376,1.35042,1.40874,1.46109,1.50979,1.55544,1.60036,1.64285,1.6815,1.71759,1.74927,1.77591,1.79799,1.81614,1.83081,1.84213,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88699,2.98526,3.12436,3.26959,3.41363,3.55701,3.69586,3.83093,3.95488,4.06155,4.15614,4.23818,4.30485,4.3563,4.39626,4.42395,4.44148,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325485,0.0345766,0.0360045,0.0373461,0.0386882,0.039994,0.0412543,0.0424619,0.0435441,0.0444881,0.0453022,0.0459631,0.0464715,0.046833,0.0470521,0.0471605,0.0471685,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0636691,0.0638235,0.0601823,0.0550013,0.0507221,0.0476726,0.0455687,0.043883,0.042772,0.0419184,0.0412947,0.040784,0.0404248,0.0400904,0.0398518,0.039699,0.0395971,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153931,0.160467,0.169562,0.178299,0.187083,0.196332,0.205517,0.21433,0.222305,0.229085,0.234911,0.239915,0.244009,0.247053,0.249396,0.250886,0.251697,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00176524,0.00187783,0.00195883,0.00200983,0.00205673,0.00210209,0.00214616,0.00218535,0.002218,0.00224315,0.00226059,0.00227137,0.00227691,0.00227579,0.00227154,0.00226317,0.0022512,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267902,0.323286,0.368385,0.398739,0.420206,0.442355,0.465338,0.481662,0.498087,0.516221,0.535193,0.552761,0.567851,0.579594,0.588539,0.595166,0.598706,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02737,3.35418,3.63386,3.90703,4.21234,4.63029,5.1023,5.55284,6.0324,6.53267,7.06255,7.58253,8.0732,8.52623,8.93435,9.28731,9.58774,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.356196,0.39097,0.419927,0.44612,0.46907,0.491848,0.513819,0.53125,0.547451,0.562985,0.579166,0.594283,0.607111,0.616247,0.62225,0.625689,0.627029,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72213,1.83246,1.93697,2.03645,2.13292,2.23088,2.32934,2.41939,2.50571,2.58477,2.65937,2.72725,2.78536,2.82983,2.86062,2.87988,2.89007,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415623,0.0408954,0.040858,0.0422867,0.0441914,0.0464343,0.0489713,0.0511407,0.0536268,0.0565025,0.0599126,0.0636609,0.0677049,0.0719425,0.0762806,0.0806558,0.0848554,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564434,0.0658361,0.0740979,0.0807124,0.0863428,0.0913739,0.0960438,0.100387,0.104723,0.10904,0.113117,0.117125,0.120846,0.124136,0.126936,0.129271,0.131081,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651699,0.709054,0.761727,0.819042,0.887269,0.976765,1.07486,1.17399,1.27962,1.38805,1.50044,1.61202,1.7188,1.82006,1.91339,1.9956,2.06813,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108827,0.117791,0.125777,0.133816,0.141369,0.148402,0.154812,0.160548,0.165908,0.170851,0.175727,0.1804,0.184507,0.187692,0.190029,0.191598,0.192619,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110045,0.115637,0.12162,0.128085,0.134795,0.141197,0.147293,0.153459,0.159388,0.164665,0.169426,0.173863,0.177793,0.181032,0.183487,0.185213,0.186441,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00142946,0.0013683,0.00134807,0.00139254,0.00146023,0.00152851,0.00159978,0.00167087,0.00175302,0.00184454,0.00194865,0.00206636,0.00219618,0.00233677,0.00248393,0.00263448,0.00278295,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907923,1.00356,1.08271,1.13826,1.18109,1.21568,1.24562,1.27311,1.29728,1.31871,1.33677,1.35365,1.36843,1.37905,1.3851,1.38883,1.38981,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40571,5.80603,6.18034,6.60022,7.12235,7.83592,8.61723,9.40781,10.2329,11.065,11.9209,12.7575,13.5508,14.2934,14.9662,15.5496,16.0609,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.2525,0.232873,0.22289,0.224825,0.231033,0.237576,0.244576,0.251791,0.259994,0.268999,0.279547,0.291657,0.305354,0.320291,0.335863,0.351974,0.368014,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227689,0.0214467,0.0205148,0.0204292,0.020688,0.021097,0.0216283,0.0221862,0.0229287,0.0238057,0.0248845,0.0261273,0.0275642,0.0291377,0.0308192,0.0325692,0.0343333,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.37158,2.74176,3.07151,3.34381,3.58389,3.81044,4.01627,4.21203,4.39308,4.56104,4.71285,4.85389,4.98209,5.09038,5.17503,5.2396,5.2865,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0294,24.5771,26.0773,27.8262,30.0012,32.8642,35.9706,39.1564,42.4591,45.7283,49.0394,52.2778,55.3631,58.2439,60.8243,63.0652,65.0435,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778545,0.750031,0.746079,0.780207,0.829063,0.88215,0.936482,0.990996,1.04964,1.1123,1.18213,1.25853,1.34186,1.43095,1.52265,1.61467,1.70493,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882347,0.0868362,0.087411,0.0920173,0.09829,0.105432,0.112907,0.120462,0.128813,0.137912,0.148179,0.159419,0.171773,0.185034,0.19885,0.212723,0.226406,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22622,1.25871,1.30438,1.31586,1.31047,1.31954,1.34711,1.39363,1.44481,1.48991,1.52354,1.53984,1.54137,1.53501,1.52593,1.5136,1.49913,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64253,2.76493,2.86619,2.96844,3.05699,3.14068,3.21752,3.28932,3.34199,3.3699,3.37008,3.34278,3.29222,3.22807,3.1568,3.08102,3.00387,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46686,2.48686,2.54087,2.58512,2.62732,2.68208,2.74738,2.82229,2.88456,2.92374,2.94106,2.93522,2.90737,2.8636,2.81099,2.75306,2.69335,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1762,15.3269,15.8825,16.3286,16.8471,17.5677,18.4748,19.6748,20.9837,22.1514,23.2484,24.2143,24.9605,25.4126,25.6337,25.6772,25.6358,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189027,0.00200885,0.00211657,0.00222489,0.00232595,0.00243421,0.00254438,0.00265487,0.0027461,0.00281166,0.00284814,0.00285674,0.00284095,0.00280915,0.00276718,0.00271697,0.00266298,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.71896,3.94247,4.08012,4.22922,4.37406,4.49928,4.60297,4.68225,4.75676,4.82935,4.89263,4.95043,4.99932,5.04335,5.08308,5.11942,5.15027,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8128,13.2664,13.4875,13.84,14.1856,14.4287,14.5585,14.5693,14.5026,14.382,14.1988,13.9741,13.7062,13.4205,13.1297,12.8425,12.56,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33978,1.32956,1.32162,1.32643,1.3381,1.34673,1.35136,1.34966,1.34305,1.3322,1.31804,1.30227,1.28314,1.26159,1.23909,1.21693,1.19527,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62981,2.6346,2.68879,2.74441,2.82172,2.91995,3.03428,3.17662,3.33223,3.47007,3.60353,3.72897,3.83068,3.89549,3.93075,3.94466,3.94871,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183116,0.00191423,0.00195896,0.00203002,0.00210623,0.00217171,0.00222083,0.00224842,0.00225996,0.00226088,0.00224972,0.00223225,0.00220735,0.00217847,0.00214717,0.00211456,0.00208146,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75823,2.88749,2.95913,3.03591,3.1006,3.1386,3.1634,3.18237,3.20456,3.22881,3.25113,3.26944,3.28341,3.29815,3.31364,3.33349,3.35365,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27997,9.75261,10.1085,10.534,10.9249,11.2534,11.5044,11.6885,11.7857,11.8002,11.7362,11.6052,11.4139,11.1857,10.945,10.7006,10.4598,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645744,0.0673759,0.0690891,0.0714836,0.0739031,0.0758986,0.0774435,0.0785047,0.0790576,0.0791952,0.078912,0.0783176,0.0774265,0.0763992,0.0752938,0.0742092,0.0731439,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411759,0.40699,0.371503,0.332533,0.301734,0.278891,0.262089,0.248039,0.238207,0.230489,0.224529,0.219696,0.216154,0.213316,0.211526,0.210734,0.210581,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36097,1.43087,1.47472,1.52051,1.55991,1.59403,1.61969,1.63629,1.64209,1.63634,1.62056,1.59634,1.56531,1.52947,1.49311,1.45693,1.42206,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369265,0.00377487,0.00367175,0.00353706,0.00342714,0.00335009,0.00329064,0.00322399,0.00316027,0.00309079,0.00301856,0.00294552,0.00287527,0.0028052,0.00274131,0.00268447,0.00263404,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.0519,5.51471,5.9214,6.32118,6.7196,7.1218,7.50731,7.87104,8.20887,8.51687,8.79481,9.04485,9.26813,9.46667,9.63836,9.79688,9.94019,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.65196,10.3864,10.9893,11.6857,12.4268,13.1708,13.8435,14.4249,14.8808,15.2146,15.4309,15.5525,15.5893,15.5518,15.4425,15.2874,15.1033,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0561822,0.0587218,0.0604068,0.0626668,0.0649759,0.0669955,0.0686477,0.0698584,0.0705911,0.0709199,0.0708296,0.0704215,0.0697198,0.0688691,0.067922,0.0669704,0.0660217,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.273283,0.294779,0.305407,0.309605,0.313854,0.321052,0.329405,0.33698,0.344625,0.351251,0.357288,0.362753,0.368165,0.372795,0.377086,0.381371,0.385606,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511536,0.551001,0.581385,0.614713,0.649993,0.686194,0.719164,0.747281,0.769124,0.784521,0.793986,0.798741,0.799527,0.7965,0.790054,0.78141,0.771491,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305153,0.00312519,0.00305086,0.00294806,0.00286617,0.00281437,0.00277737,0.00273248,0.00268824,0.00263725,0.00258191,0.00252419,0.00246777,0.00241045,0.00235744,0.00230966,0.00226688,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268146,0.301324,0.335772,0.366715,0.407218,0.454259,0.49999,0.544634,0.591283,0.635686,0.676583,0.713872,0.746542,0.78122,0.813347,0.840845,0.863425,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.42012,2.51046,2.59436,2.67605,2.77307,2.87664,2.98079,3.08098,3.18098,3.27553,3.36527,3.44961,3.52582,3.59664,3.65329,3.69572,3.72643,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.83318,1.92936,2.05341,2.17653,2.36401,2.5633,2.748,2.9364,3.11576,3.25457,3.38476,3.51941,3.64879,3.77904,3.88098,3.96281,4.0339,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73622,1.84466,1.9338,2.03286,2.15423,2.28081,2.40232,2.52323,2.63933,2.74297,2.84301,2.94327,3.03808,3.1272,3.19819,3.25312,3.29644,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.2476E-4,4.56945E-4,4.85096E-4,5.11151E-4,5.45689E-4,5.85347E-4,6.25787E-4,6.6485E-4,7.01879E-4,7.36734E-4,7.71746E-4,8.08046E-4,8.44358E-4,8.84064E-4,9.24428E-4,9.64601E-4,0.00100365,Mt,
