meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.109706,0.121348,0.127307,0.134125,0.140979,0.146787,0.151411,0.154807,0.157425,0.159188,0.159849,0.159616,0.158312,0.15664,0.154657,0.152571,0.150609,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.0618,2.21768,2.30885,2.40443,2.49356,2.56319,2.61368,2.64632,2.66611,2.6733,2.66559,2.64474,2.60818,2.56426,2.51565,2.4659,2.41881,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146779,0.163224,0.173619,0.185408,0.197149,0.207355,0.215322,0.221564,0.225999,0.228927,0.230858,0.231863,0.231587,0.230117,0.227775,0.224935,0.222051,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461567,0.50961,0.539424,0.572587,0.606192,0.636621,0.661385,0.681759,0.696932,0.707433,0.714304,0.717948,0.717576,0.714809,0.709207,0.70172,0.69364,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.08327E-5,8.18546E-5,8.91697E-5,9.5334E-5,1.00957E-4,1.05858E-4,1.0996E-4,1.13153E-4,1.14891E-4,1.15844E-4,1.16135E-4,1.1604E-4,1.15429E-4,1.14271E-4,1.1285E-4,1.11281E-4,1.09788E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.441094,0.479534,0.505674,0.533464,0.562013,0.590197,0.616285,0.639934,0.661569,0.679279,0.693797,0.70602,0.715627,0.723889,0.729266,0.732438,0.734059,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.4304,2.61246,2.75394,2.89679,3.03479,3.15796,3.25881,3.34135,3.40178,3.44208,3.46599,3.47462,3.46583,3.44234,3.40764,3.36616,3.32296,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00267347,0.00310539,0.00342598,0.00370396,0.00396529,0.00420909,0.00442373,0.0046082,0.00472784,0.00481019,0.00486897,0.00491467,0.00494368,0.00494405,0.00492632,0.0048949,0.00485942,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326835,0.0337123,0.0313051,0.0286115,0.0264648,0.0248852,0.0237147,0.022632,0.021876,0.0211413,0.0204425,0.0197421,0.0190988,0.0184908,0.0179743,0.0175495,0.0171999,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277552,0.300993,0.31742,0.332908,0.347417,0.359526,0.368214,0.374073,0.376827,0.377268,0.375964,0.372786,0.367786,0.360949,0.353619,0.346243,0.33932,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51143E-4,1.78101E-4,1.96812E-4,2.12725E-4,2.27358E-4,2.40426E-4,2.51206E-4,2.59732E-4,2.64211E-4,2.66493E-4,2.67445E-4,2.67512E-4,2.66649E-4,2.64039E-4,2.60815E-4,2.57228E-4,2.53788E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443885,0.495446,0.533467,0.57438,0.61549,0.654187,0.688018,0.717808,0.742555,0.762136,0.777492,0.789364,0.797308,0.802185,0.803742,0.802925,0.800809,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84741,2.04575,2.20078,2.36388,2.52947,2.69082,2.83679,2.96875,3.08102,3.168,3.23504,3.28539,3.31703,3.33362,3.33081,3.31432,3.28991,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265786,0.00306653,0.00336818,0.00362394,0.00386246,0.004086,0.00428537,0.00445803,0.00457242,0.00465237,0.00471043,0.00475719,0.00478938,0.00479632,0.00478576,0.00476177,0.0047331,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242932,0.0272122,0.0280748,0.0286221,0.0290506,0.0293372,0.0294425,0.0293297,0.0291432,0.0288095,0.0283814,0.0278395,0.0272392,0.0265619,0.0259268,0.0253558,0.02486,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0990156,0.110852,0.119609,0.128596,0.13765,0.146312,0.153882,0.160424,0.165661,0.169396,0.171975,0.173517,0.174007,0.173559,0.172244,0.170385,0.168297,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.43128E-4,1.67783E-4,1.84439E-4,1.98121E-4,2.10485E-4,2.21444E-4,2.30467E-4,2.37501E-4,2.41067E-4,2.42719E-4,2.43221E-4,2.42978E-4,2.41989E-4,2.3953E-4,2.3658E-4,2.33356E-4,2.30284E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132318,0.159801,0.183416,0.19967,0.209212,0.216006,0.222993,0.23105,0.24314,0.256613,0.271219,0.285816,0.299272,0.312124,0.32582,0.33847,0.351407,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.51705,5.7481,5.86177,5.92807,5.95744,5.96083,5.97285,5.98322,6.02374,6.07964,6.13229,6.17108,6.20622,6.23888,6.2829,6.33536,6.38625,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02625,3.21445,3.30625,3.3414,3.32889,3.26966,3.20338,3.13237,3.073,3.01793,2.9669,2.91371,2.86166,2.80978,2.76713,2.7346,2.70977,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43929,4.69454,4.86376,4.96703,5.0486,5.09305,5.1344,5.18806,5.26803,5.33433,5.40529,5.46568,5.52044,5.55587,5.588,5.62674,5.6657,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377368,0.00397276,0.00407408,0.00413827,0.00418347,0.0042162,0.00425745,0.00430084,0.00436983,0.00445988,0.00457519,0.00472139,0.00490837,0.00514452,0.00542526,0.00572664,0.00603797,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.289886,0.353804,0.413357,0.464587,0.508015,0.548278,0.588118,0.632048,0.684134,0.737748,0.796306,0.859562,0.922321,0.984484,1.04559,1.10059,1.15301,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.2987,12.7967,13.0494,13.2525,13.4087,13.4968,13.5848,13.6752,13.8174,13.9887,14.1593,14.313,14.4635,14.6073,14.7596,14.9219,15.063,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550778,0.584313,0.600802,0.60986,0.612164,0.605512,0.596576,0.586834,0.578183,0.569778,0.56233,0.555196,0.548418,0.54157,0.535589,0.531033,0.527228,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359726,0.380434,0.394477,0.404632,0.414134,0.420538,0.426251,0.433258,0.441933,0.449204,0.457071,0.464582,0.471833,0.477423,0.482095,0.486957,0.491249,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00840705,0.00884499,0.00907366,0.00926057,0.00943698,0.00958498,0.0097409,0.0099074,0.0101166,0.0103656,0.0106798,0.0110863,0.0115988,0.0122346,0.0129632,0.0137339,0.0145136,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.62832,0.752861,0.868396,0.965127,1.04296,1.11505,1.18638,1.27156,1.37439,1.47572,1.58966,1.7124,1.83399,1.95261,2.06811,2.16988,2.26858,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8874,12.3243,12.5477,12.732,12.8666,12.942,13.0183,13.1213,13.28,13.456,13.6397,13.7996,13.9552,14.0954,14.2394,14.3886,14.519,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109745,0.115008,0.117772,0.120057,0.122183,0.124093,0.126156,0.12867,0.131791,0.135235,0.139652,0.145236,0.152233,0.160757,0.170422,0.180543,0.190804,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.894856,0.939112,0.971039,1.00786,1.04832,1.09543,1.14795,1.19822,1.25085,1.30646,1.36014,1.41338,1.46439,1.51539,1.56564,1.60909,1.64288,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5046,26.3309,26.8991,27.4988,28.141,28.9014,29.7927,30.6702,31.6138,32.5697,33.4937,34.403,35.2765,36.1403,36.9595,37.6672,38.2081,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2453,17.8578,18.2196,18.5561,18.8991,19.2447,19.6266,19.9922,20.3257,20.5885,20.8284,21.0565,21.2578,21.4253,21.5547,21.635,21.6471,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9366,15.6529,16.0727,16.5402,17.0876,17.686,18.315,18.9524,19.5907,20.148,20.7009,21.2653,21.8138,22.3326,22.7712,23.1181,23.342,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0270009,0.0284263,0.0291657,0.0298893,0.0307,0.0316749,0.0328104,0.0339311,0.0351212,0.0364063,0.0378019,0.0393899,0.0411847,0.0432904,0.0456263,0.0479633,0.0501548,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,1.99831,2.09993,2.17297,2.25721,2.35021,2.44505,2.54245,2.63461,2.73284,2.8396,2.94981,3.06778,3.18515,3.30197,3.41313,3.51069,3.59048,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.1958,59.2087,60.7212,62.3566,64.1569,66.0813,68.1563,70.2282,72.4517,74.7108,77.023,79.44,81.8481,84.2048,86.3418,88.1923,89.6568,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.1583,3.28496,3.36658,3.44644,3.53107,3.60732,3.68168,3.75424,3.82035,3.87301,3.92799,3.98802,4.04642,4.09609,4.132,4.1568,4.16874,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21706,1.28147,1.32189,1.36742,1.42124,1.4772,1.53306,1.59021,1.64727,1.69734,1.74935,1.80501,1.86087,1.91361,1.95699,1.99168,2.0156,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604206,0.0639047,0.0658365,0.0677805,0.0699885,0.0723321,0.0748293,0.0773112,0.079952,0.0828243,0.0861246,0.0900708,0.0946078,0.0998427,0.105477,0.111111,0.11646,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.3478,4.58864,4.77366,4.99253,5.23375,5.4884,5.75638,6.01147,6.28508,6.57429,6.87149,7.17695,7.47945,7.77778,8.05742,8.29624,8.48144,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3892,57.463,59.1091,60.9312,62.9442,65.1487,67.543,69.9409,72.5077,75.0823,77.7066,80.3864,83.0507,85.6435,87.9715,89.9508,91.4646,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789619,0.838233,0.867284,0.897658,0.932086,0.969669,1.01018,1.05055,1.09348,1.139,1.19042,1.24979,1.31737,1.39444,1.47639,1.55721,1.63246,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.117807,0.13061,0.13912,0.142733,0.146269,0.149066,0.150863,0.152357,0.154972,0.156021,0.159022,0.162738,0.165675,0.168223,0.1711,0.173489,0.175649,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94752,3.79021,3.73753,3.75307,3.83638,3.89861,3.94032,3.95645,3.99385,4.07279,4.15433,4.21646,4.26492,4.29746,4.36601,4.43966,4.50164,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.93044,0.827671,0.845565,0.866426,0.889681,0.90177,0.905906,0.905014,0.903747,0.905964,0.904804,0.901109,0.895375,0.888452,0.883395,0.87823,0.871213,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.5703,2.37071,2.39783,2.46089,2.5634,2.64368,2.70131,2.74523,2.79349,2.86319,2.92309,2.9723,3.012,3.03833,3.07828,3.11756,3.14658,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.07435E-4,6.42911E-4,6.29519E-4,6.37546E-4,6.607E-4,6.71531E-4,6.73627E-4,6.67911E-4,6.64257E-4,6.7593E-4,6.77694E-4,6.73733E-4,6.67169E-4,6.60383E-4,6.59741E-4,6.60027E-4,6.58964E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.211066,0.214255,0.250454,0.271522,0.28339,0.294861,0.305909,0.317831,0.330435,0.333664,0.34292,0.355574,0.367706,0.379515,0.388693,0.395721,0.401789,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.08973,6.55292,6.5844,6.65041,6.75366,6.8208,6.86986,6.88782,6.94229,7.0313,7.1497,7.24753,7.32989,7.39158,7.49955,7.61631,7.71472,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291409,0.244633,0.260128,0.271482,0.277409,0.27939,0.279737,0.27949,0.278641,0.276349,0.274031,0.27208,0.270033,0.26822,0.265724,0.263184,0.260276,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442344,0.392057,0.406073,0.420922,0.43653,0.448145,0.456993,0.464482,0.472379,0.480993,0.489426,0.497131,0.503875,0.508939,0.514921,0.520715,0.524925,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00126901,0.00105665,0.00113413,0.00121279,0.0012797,0.00132766,0.001365,0.00139209,0.00141495,0.00144419,0.00146019,0.00147088,0.00147953,0.00148855,0.00149753,0.00150437,0.0015063,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.494658,0.504379,0.592376,0.625384,0.629104,0.637997,0.649023,0.666438,0.685025,0.670192,0.677941,0.696515,0.714595,0.731906,0.741721,0.746928,0.751693,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.36452,7.10496,6.8213,6.63478,6.62177,6.63514,6.64361,6.62723,6.67311,6.74236,6.89451,7.01252,7.10755,7.16345,7.28523,7.41698,7.52715,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0178357,0.0149176,0.0160863,0.0167513,0.017036,0.0172275,0.0173684,0.0175065,0.0175926,0.0173972,0.0173131,0.01728,0.0172446,0.0172167,0.0171392,0.0170309,0.0169029,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0376844,0.0388809,0.0387079,0.0373909,0.0355993,0.0337012,0.0321077,0.0306839,0.0297184,0.0289466,0.0282034,0.0274185,0.0266742,0.0260032,0.0254992,0.0251115,0.0248172,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.67826,6.31737,6.65449,6.81826,6.8531,6.82644,6.7675,6.68284,6.59459,6.48178,6.34939,6.18514,6.00244,5.80719,5.6433,5.48864,5.34296,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133586,0.143217,0.151349,0.157235,0.16128,0.163654,0.165297,0.16572,0.165022,0.164368,0.163567,0.162349,0.160535,0.158901,0.157083,0.155049,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.59122,3.97302,4.18154,4.30445,4.37538,4.40912,4.42053,4.42222,4.42267,4.39536,4.36678,4.32605,4.27333,4.20757,4.15516,4.10209,4.04847,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0457706,0.0532395,0.0578176,0.0604889,0.0619213,0.0627534,0.0632452,0.0634156,0.0632036,0.062633,0.0618063,0.0607265,0.0594767,0.0581023,0.0569607,0.0558658,0.0548171,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0570924,0.0583726,0.0602597,0.0619676,0.0636863,0.0650229,0.0660658,0.0667208,0.0671799,0.0675949,0.0677496,0.0679182,0.0681585,0.0685729,0.0686551,0.0687464,0.0688115,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.0681,15.3435,16.3317,17.2146,17.9666,18.5773,19.0151,19.2945,19.3834,19.3507,19.2135,19.0179,18.7664,18.4875,18.1678,17.8312,17.4806,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133586,0.143217,0.151349,0.157235,0.16128,0.163654,0.165297,0.16572,0.165022,0.164368,0.163567,0.162349,0.160535,0.158901,0.157083,0.155049,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222627,0.246119,0.260767,0.272325,0.28192,0.289393,0.294784,0.299087,0.301791,0.302171,0.302268,0.30195,0.30087,0.299009,0.297167,0.294913,0.292201,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110395,0.128267,0.14005,0.148434,0.154471,0.159149,0.162648,0.165108,0.165763,0.165264,0.164005,0.162291,0.16014,0.157711,0.155468,0.153178,0.15081,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0509119,0.0458671,0.0448866,0.0441858,0.0441692,0.0440546,0.0441299,0.0445469,0.0455316,0.0468516,0.0483418,0.050107,0.0522975,0.0548352,0.0568161,0.0588387,0.0607922,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.40645,3.25032,3.26757,3.29364,3.33967,3.3696,3.39597,3.43887,3.49903,3.5638,3.63411,3.7101,3.7968,3.88675,3.94257,3.99159,4.02923,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133586,0.143217,0.151349,0.157235,0.16128,0.163654,0.165297,0.16572,0.165022,0.164368,0.163567,0.162349,0.160535,0.158901,0.157083,0.155049,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.19248,0.219058,0.23674,0.248692,0.257249,0.263741,0.268755,0.272938,0.275061,0.275657,0.275417,0.274607,0.273312,0.271501,0.269616,0.267516,0.265068,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00776613,0.00695462,0.00609337,0.00528884,0.00468571,0.00424158,0.00391557,0.00364431,0.0034385,0.0032718,0.00313178,0.00301572,0.00293518,0.00287529,0.00282253,0.00278786,0.00276349,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.11184,0.931269,0.802785,0.715602,0.645602,0.591703,0.548804,0.512087,0.479382,0.450864,0.426975,0.405916,0.387781,0.371511,0.357375,0.345142,0.334246,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133586,0.143217,0.151349,0.157235,0.16128,0.163654,0.165297,0.16572,0.165022,0.164368,0.163567,0.162349,0.160535,0.158901,0.157083,0.155049,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390503,0.0456682,0.0497653,0.0525589,0.0544497,0.0559091,0.0569774,0.0577312,0.0578603,0.0575672,0.0570565,0.0563899,0.0555856,0.0546666,0.0538695,0.0530616,0.0522229,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36037,1.49732,1.59351,1.67719,1.74785,1.80768,1.85445,1.89308,1.92048,1.93845,1.9503,1.95738,1.9605,1.95934,1.95634,1.95033,1.94029,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.862033,1.01084,1.13177,1.24681,1.35861,1.47182,1.57252,1.66463,1.73584,1.78531,1.82389,1.85256,1.87289,1.88083,1.87997,1.8685,1.84758,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0232978,0.026927,0.0292795,0.0309016,0.0320559,0.0329577,0.0336533,0.0342222,0.0344855,0.0345229,0.0344442,0.034277,0.03403,0.0337027,0.0333989,0.0330672,0.0326931,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0726546,0.082305,0.0883749,0.0935462,0.0976495,0.101161,0.103799,0.105715,0.106639,0.106834,0.106592,0.106003,0.10511,0.103954,0.102962,0.101868,0.100632,Mt,
