meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.05793,2.20729,2.29126,2.37747,2.45911,2.52574,2.57189,2.6005,2.61457,2.6129,2.59517,2.56728,2.5217,2.47117,2.41793,2.36602,2.31926,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146713,0.163241,0.17371,0.185525,0.197212,0.207149,0.214828,0.22076,0.225066,0.228165,0.230365,0.231494,0.231423,0.229967,0.227657,0.22485,0.221836,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461339,0.509766,0.539726,0.57285,0.605944,0.635104,0.65824,0.677173,0.690802,0.700926,0.707859,0.710698,0.709885,0.705306,0.698448,0.690252,0.681364,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.08173E-5,8.16626E-5,8.8574E-5,9.44327E-5,9.97837E-5,1.04618E-4,1.08783E-4,1.12142E-4,1.14111E-4,1.15145E-4,1.1557E-4,1.15626E-4,1.15279E-4,1.1443E-4,1.13305E-4,1.12013E-4,1.10683E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.438908,0.473761,0.495551,0.518401,0.542601,0.567885,0.589771,0.609227,0.62537,0.637117,0.644901,0.650889,0.652801,0.653741,0.65273,0.649988,0.648356,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.42695,2.60414,2.73959,2.87516,3.00652,3.12501,3.21989,3.29641,3.35101,3.38553,3.40314,3.40752,3.39357,3.36761,3.33171,3.28978,3.24896,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00266913,0.00308769,0.00338415,0.00364172,0.00388435,0.00411841,0.00432686,0.00450804,0.00462883,0.004708,0.00476455,0.0048116,0.00484544,0.00485799,0.00485227,0.00483016,0.00480441,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326004,0.0334049,0.0306715,0.0276731,0.0252947,0.0235825,0.022313,0.0210043,0.020067,0.0191389,0.0182069,0.0174239,0.0166121,0.0159073,0.015307,0.0148401,0.0144722,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.278226,0.303016,0.320795,0.3376,0.352929,0.364965,0.373876,0.379539,0.382624,0.38363,0.382946,0.380205,0.375698,0.369181,0.361953,0.354749,0.347532,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51048E-4,1.77515E-4,1.95124E-4,2.10155E-4,2.23926E-4,2.36484E-4,2.47113E-4,2.55436E-4,2.60169E-4,2.6239E-4,2.63282E-4,2.63601E-4,2.63106E-4,2.6134E-4,2.5881E-4,2.55794E-4,2.52743E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443458,0.494483,0.531448,0.570734,0.609862,0.646483,0.677441,0.704754,0.726389,0.743141,0.755473,0.763638,0.767223,0.76741,0.764652,0.759518,0.754506,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84901,2.05154,2.21033,2.37675,2.54214,2.69743,2.8351,2.95978,3.06385,3.15076,3.22015,3.26742,3.29772,3.30634,3.29796,3.27651,3.24853,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265277,0.00304652,0.00332235,0.00355571,0.00377377,0.00398659,0.00417808,0.00434553,0.00445813,0.00453196,0.0045843,0.00462989,0.00466366,0.00467983,0.00467945,0.00466398,0.00464549,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.024414,0.0275323,0.028501,0.0290765,0.0294209,0.0295244,0.029503,0.0291716,0.0288414,0.0283914,0.0278264,0.0271954,0.0264604,0.0256646,0.0249114,0.024262,0.0236721,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0993934,0.112025,0.121625,0.131507,0.141108,0.149638,0.157082,0.163454,0.168624,0.172882,0.176186,0.177957,0.178852,0.178215,0.176714,0.174693,0.172207,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.43017E-4,1.67151E-4,1.82684E-4,1.95429E-4,2.06874E-4,2.17278E-4,2.26072E-4,2.32782E-4,2.36429E-4,2.37862E-4,2.3811E-4,2.37993E-4,2.37186E-4,2.35395E-4,2.33019E-4,2.30317E-4,2.27639E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132701,0.160489,0.184168,0.198829,0.207056,0.21397,0.219997,0.230265,0.242436,0.254892,0.270296,0.28397,0.297547,0.310075,0.323857,0.335263,0.34916,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.52024,5.75408,5.87433,5.94396,5.9752,5.98072,5.99053,6.00716,6.04826,6.10615,6.16774,6.20945,6.2497,6.28181,6.32249,6.36763,6.41603,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02379,3.20723,3.29423,3.32616,3.30861,3.24101,3.16892,3.09007,3.02541,2.96898,2.91391,2.85891,2.80284,2.74585,2.69817,2.65901,2.62621,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43889,4.6925,4.85361,4.95108,5.01207,5.01848,5.02184,5.02623,5.05826,5.1034,5.15159,5.18929,5.21214,5.20821,5.20333,5.1987,5.20236,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377456,0.00397471,0.00407734,0.00414124,0.00418424,0.00421327,0.00424704,0.00427707,0.00432267,0.00438063,0.00444978,0.00453463,0.00464225,0.00477543,0.00493634,0.00512029,0.00531727,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.290679,0.355303,0.415041,0.462431,0.501664,0.540044,0.574571,0.621719,0.671505,0.721273,0.781642,0.840606,0.901885,0.959913,1.01847,1.06682,1.12046,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.3075,12.814,13.0848,13.2957,13.4515,13.5341,13.604,13.6979,13.833,14.0078,14.2018,14.3599,14.5193,14.654,14.7931,14.9352,15.0697,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550441,0.583255,0.599073,0.607554,0.608684,0.599937,0.589269,0.57754,0.567526,0.558837,0.550758,0.54316,0.535456,0.527266,0.520081,0.514125,0.508761,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359732,0.380361,0.39383,0.403505,0.411153,0.414055,0.41615,0.418619,0.422911,0.428277,0.434195,0.439552,0.443814,0.445594,0.446756,0.447626,0.44874,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00841062,0.0088531,0.00908788,0.00927447,0.00944228,0.00957334,0.00970116,0.00982756,0.00997513,0.010148,0.0103558,0.0106139,0.0109326,0.0113109,0.0117421,0.012222,0.0127207,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.629432,0.754677,0.869348,0.958057,1.02732,1.09502,1.15541,1.24482,1.34153,1.43463,1.55022,1.66477,1.78297,1.89279,2.0021,2.08959,2.18847,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8906,12.3304,12.5636,12.7545,12.8869,12.9514,13.005,13.0996,13.2428,13.4194,13.6196,13.7827,13.9439,14.071,14.1972,14.3199,14.4369,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109729,0.114989,0.117744,0.120016,0.122005,0.123621,0.125245,0.127081,0.129277,0.131686,0.134618,0.138228,0.142608,0.147648,0.153287,0.159442,0.165857,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.89606,0.941145,0.973967,1.00796,1.04548,1.09223,1.14151,1.19605,1.24788,1.29975,1.35426,1.40187,1.4501,1.49756,1.54606,1.58337,1.61891,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5246,26.375,26.9755,27.5927,28.2507,29.0353,29.9399,30.8678,31.8332,32.8115,33.7897,34.7179,35.625,36.5012,37.3242,38.0043,38.5508,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2454,17.8486,18.1927,18.5234,18.8461,19.1516,19.5054,19.8249,20.1187,20.3689,20.5804,20.7832,20.9428,21.0647,21.1511,21.1786,21.1466,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9347,15.6536,16.0662,16.5204,17.0285,17.5519,18.0931,18.6159,19.1295,19.6188,20.0971,20.5709,21.0059,21.3867,21.7014,21.9129,22.0404,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.02702,0.0284611,0.0291989,0.0299151,0.0307143,0.0316868,0.0328115,0.0338961,0.0349795,0.0360767,0.0371909,0.0383882,0.0396808,0.0411336,0.0427054,0.0442957,0.0457971,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.00097,2.10384,2.17952,2.25767,2.34304,2.43435,2.52075,2.61831,2.71194,2.8095,2.92181,3.02759,3.13842,3.24441,3.34905,3.43206,3.51414,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.2285,59.2735,60.8544,62.5245,64.327,66.2303,68.2278,70.3027,72.4812,74.7544,77.1827,79.6155,82.0673,84.3607,86.4278,88.1454,89.5694,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.15763,3.28131,3.35936,3.43777,3.51654,3.58085,3.64393,3.70178,3.75558,3.80435,3.85383,3.90776,3.95648,3.99304,4.01713,4.02893,4.0302,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21663,1.28081,1.32044,1.36469,1.41447,1.46254,1.50879,1.55394,1.59841,1.64188,1.68715,1.73412,1.77908,1.81767,1.84844,1.8697,1.88393,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604521,0.0639463,0.0658742,0.0677976,0.0699382,0.0721824,0.0745235,0.0767875,0.0790767,0.0814807,0.0841322,0.08715,0.0904792,0.094074,0.0978189,0.101615,0.105256,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.35047,4.59106,4.77714,4.9808,5.20223,5.44341,5.67915,5.93627,6.18879,6.45093,6.74583,7.01803,7.29827,7.56144,7.81702,8.0097,8.19257,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.4025,57.4904,59.1756,61.0208,63.0186,65.1687,67.4409,69.7814,72.2394,74.7947,77.4987,80.1619,82.8289,85.2986,87.5049,89.2765,90.7039,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789658,0.838041,0.866465,0.896335,0.929489,0.965021,1.00246,1.03858,1.07535,1.11368,1.15525,1.20095,1.25065,1.3033,1.35738,1.41054,1.46058,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.118195,0.131137,0.139044,0.143805,0.14664,0.149759,0.153795,0.1571,0.160614,0.16358,0.167476,0.171678,0.175393,0.178649,0.181871,0.184862,0.188118,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.95979,3.82425,3.77055,3.7954,3.8773,3.93939,3.99462,4.01157,4.04614,4.13834,4.226,4.30802,4.38145,4.41838,4.48698,4.55721,4.61149,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.927951,0.824837,0.842722,0.863261,0.885851,0.896522,0.899292,0.896911,0.894394,0.895824,0.893874,0.889824,0.883743,0.876424,0.870998,0.864947,0.856929,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.5638,2.36449,2.39093,2.452,2.54749,2.61244,2.65318,2.67733,2.70548,2.76062,2.80678,2.84571,2.87417,2.88606,2.91,2.92734,2.93637,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.05487E-4,6.42451E-4,6.30228E-4,6.38339E-4,6.61608E-4,6.72186E-4,6.74096E-4,6.68035E-4,6.63155E-4,6.73576E-4,6.7408E-4,6.69714E-4,6.63385E-4,6.56208E-4,6.55006E-4,6.54383E-4,6.5215E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.212187,0.215209,0.250624,0.273037,0.283592,0.295452,0.309566,0.325041,0.33976,0.346558,0.358267,0.371785,0.385153,0.398084,0.407707,0.415883,0.424624,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.13962,6.64327,6.67849,6.76195,6.86451,6.93452,7.01036,7.03231,7.08773,7.20159,7.33537,7.47375,7.6027,7.67025,7.77775,7.89273,7.98143,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291841,0.244926,0.260582,0.272024,0.27783,0.279609,0.279929,0.279526,0.278753,0.276579,0.274345,0.272394,0.270175,0.268138,0.26548,0.262925,0.259977,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442951,0.392823,0.406978,0.421705,0.436262,0.44552,0.451902,0.456305,0.461261,0.467885,0.474458,0.48084,0.485871,0.488341,0.491577,0.49399,0.495129,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00127546,0.00106475,0.0011443,0.00122386,0.00129014,0.00133636,0.00137242,0.00139767,0.00141807,0.00144629,0.00146142,0.00147107,0.00147868,0.00148331,0.00148801,0.00149145,0.0014907,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.49269,0.499041,0.583062,0.618822,0.620537,0.631362,0.649178,0.674915,0.699542,0.691891,0.704034,0.722935,0.741162,0.761549,0.77314,0.782105,0.793024,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.39143,7.16905,6.88821,6.70402,6.69401,6.70973,6.72501,6.70043,6.73773,6.8088,6.96198,7.1155,7.25079,7.31037,7.43234,7.55478,7.64584,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0177607,0.014807,0.0159645,0.0166341,0.0169291,0.0171253,0.0172598,0.0174046,0.0175102,0.0173168,0.0172233,0.0171554,0.0170658,0.0170186,0.0169241,0.0168231,0.0166988,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0368161,0.0378018,0.0376523,0.0363268,0.0348806,0.0331741,0.0316172,0.0302778,0.0294844,0.0286344,0.027913,0.027115,0.0261964,0.0255486,0.0251274,0.0247679,0.0246602,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.64674,6.27145,6.60364,6.77031,6.81891,6.80217,6.75107,6.67498,6.6007,6.49394,6.37405,6.21989,6.03963,5.85626,5.70404,5.55366,5.41532,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133423,0.142858,0.15075,0.156255,0.159735,0.161525,0.162632,0.16268,0.162079,0.161519,0.160776,0.15965,0.157623,0.155769,0.153514,0.151037,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.5769,3.95188,4.15383,4.28068,4.34838,4.37083,4.37397,4.3633,4.35449,4.32819,4.30216,4.26344,4.20901,4.13963,4.08379,4.02443,3.96616,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0456713,0.0530245,0.0574214,0.060034,0.0614227,0.0622806,0.0628645,0.0631604,0.0630778,0.0625839,0.0618721,0.0609035,0.059775,0.0585078,0.0574512,0.056392,0.0553406,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0566158,0.0578272,0.0597703,0.0612493,0.0630707,0.0643749,0.0651464,0.0657047,0.0661975,0.066309,0.066291,0.0661754,0.0658533,0.0659651,0.0659342,0.0659092,0.0662465,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.0891,15.3755,16.3787,17.2472,17.9887,18.5848,18.9987,19.2713,19.364,19.3278,19.1907,18.983,18.7142,18.4221,18.0971,17.7623,17.421,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133423,0.142858,0.15075,0.156255,0.159735,0.161525,0.162632,0.16268,0.162079,0.161519,0.160776,0.15965,0.157623,0.155769,0.153514,0.151037,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222503,0.245868,0.260249,0.271714,0.280622,0.286864,0.291047,0.294033,0.295579,0.295722,0.295567,0.294891,0.293318,0.290553,0.287939,0.284867,0.281539,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110533,0.128299,0.139736,0.147801,0.153478,0.15797,0.161373,0.163929,0.164677,0.164248,0.1631,0.161464,0.159498,0.157078,0.15484,0.152499,0.150009,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0500678,0.0449966,0.0440596,0.0433381,0.0436168,0.0435587,0.0434843,0.0437097,0.0446,0.0455958,0.0468069,0.0483497,0.0499192,0.0520107,0.0537269,0.0554726,0.0576361,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.38351,3.2267,3.24468,3.27639,3.33638,3.36961,3.39508,3.42869,3.48367,3.54228,3.60512,3.68258,3.75923,3.84096,3.89201,3.9383,3.9845,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133423,0.142858,0.15075,0.156255,0.159735,0.161525,0.162632,0.16268,0.162079,0.161519,0.160776,0.15965,0.157623,0.155769,0.153514,0.151037,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.192402,0.218623,0.235585,0.247081,0.255261,0.261497,0.266333,0.270444,0.272515,0.273097,0.272889,0.272252,0.271142,0.269221,0.267257,0.264928,0.262298,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00768858,0.00684574,0.00595069,0.00509707,0.00448233,0.00402957,0.00369036,0.00339402,0.00318066,0.0029873,0.00281988,0.00269544,0.00258377,0.00251486,0.00246005,0.00242689,0.00241811,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.1121,0.931545,0.798589,0.706238,0.633482,0.578946,0.537176,0.498856,0.466683,0.437085,0.411135,0.390223,0.371794,0.356355,0.342803,0.332017,0.32223,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133423,0.142858,0.15075,0.156255,0.159735,0.161525,0.162632,0.16268,0.162079,0.161519,0.160776,0.15965,0.157623,0.155769,0.153514,0.151037,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390924,0.0456501,0.0495842,0.0522264,0.0539483,0.0553,0.0562887,0.0570195,0.0571324,0.0568428,0.0563453,0.0556985,0.0549496,0.0540248,0.0532208,0.0523709,0.0514787,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36182,1.49825,1.59423,1.67579,1.7438,1.80159,1.84386,1.88158,1.90613,1.92152,1.93313,1.93744,1.93861,1.93411,1.9287,1.91742,1.9062,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.870445,1.02127,1.14201,1.26031,1.36673,1.47606,1.57498,1.66431,1.72741,1.77984,1.8202,1.8497,1.87791,1.88375,1.87764,1.85942,1.82745,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0233005,0.0268855,0.0291437,0.030697,0.0317853,0.0326413,0.0332992,0.0338554,0.0341066,0.0341484,0.034083,0.0339368,0.0337223,0.0333844,0.0330726,0.0327049,0.0322986,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0729126,0.0825976,0.0886509,0.0936571,0.0974313,0.100749,0.103113,0.104999,0.105744,0.105829,0.10559,0.104832,0.103923,0.10263,0.101516,0.100152,0.0987784,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0455617,0.0541072,0.060794,0.0673505,0.0731727,0.0792214,0.0846928,0.0895594,0.0928274,0.0954327,0.0973122,0.0985314,0.0996731,0.0995672,0.0989004,0.0976088,0.0955829,Mt,
