meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0224867,0.0322149,0.0392721,0.0447108,0.0456675,0.0496279,0.0528775,0.0560185,0.0589939,0.0617644,0.0642549,0.0664822,0.0683162,0.0698082,0.0710001,0.071929,0.0726074,0.0730531,0.0733027,0.0734036,0.0733556,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Mixed,Scavenging_Other,Beef,Beef,0.0179968,0.0282263,0.0349654,0.0484627,0.0460748,0.0440511,0.0391052,0.0345957,0.0312569,0.0289533,0.0273169,0.0259607,0.0251046,0.0244461,0.0240051,0.0237474,0.0236187,0.0235934,0.0236582,0.0237855,0.0239672,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Mixed,Scavenging_Other,Dairy,Dairy,0.25521,0.384423,0.418667,0.452273,0.47785,0.507495,0.545915,0.581501,0.613591,0.642815,0.668109,0.690317,0.707168,0.719053,0.726779,0.731049,0.732399,0.731403,0.727433,0.721582,0.714286,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0012528,0.0017805,0.0021773,0.0024778,0.00254686,0.0027849,0.00294403,0.00307004,0.00318048,0.00328905,0.00338479,0.00346,0.00351682,0.00355329,0.00357576,0.0035884,0.00359244,0.00358888,0.00357807,0.00356225,0.00354246,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Pastoral,Pasture_FodderGrass,Beef,Beef,0.795858,0.958182,1.03927,1.19592,1.23323,1.33426,1.43095,1.53102,1.62946,1.72457,1.81133,1.89331,1.96759,2.03555,2.09692,2.15195,2.2022,2.24793,2.28581,2.31671,2.34138,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.36848,2.39076,2.4064,2.39696,2.46304,2.66055,2.86769,3.07919,3.28658,3.48669,3.67115,3.84718,4.00508,4.14298,4.26074,4.35836,4.44015,4.50417,4.54582,4.57215,4.5841,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0372667,0.0498621,0.0541001,0.0519154,0.0531245,0.0573892,0.0607792,0.0639556,0.0669192,0.0696324,0.0720696,0.0742263,0.0759778,0.0773666,0.0784532,0.0792804,0.0798497,0.0801929,0.0803587,0.0803888,0.0802799,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Pastoral,Scavenging_Other,Beef,Beef,0.041883,0.0504354,0.0547048,0.0629332,0.0656762,0.0719051,0.0774353,0.0826522,0.0876155,0.0925442,0.0970007,0.101004,0.104509,0.107529,0.110131,0.112388,0.114422,0.116258,0.117675,0.118733,0.11951,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Pastoral,Scavenging_Other,Dairy,Dairy,0.0723236,0.125928,0.12627,0.126059,0.13019,0.141287,0.152991,0.164867,0.176568,0.188029,0.198651,0.208759,0.217757,0.22554,0.232105,0.237476,0.241933,0.245376,0.24751,0.248742,0.249158,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Mexico,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0019591,0.0026204,0.0028407,0.002736,0.00281448,0.00304285,0.00316483,0.00323911,0.00329748,0.00335809,0.0034122,0.00344791,0.00347201,0.0034794,0.00347762,0.00347059,0.0034583,0.00344196,0.00342229,0.00340056,0.00337741,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FeedCrops,Beef,Beef,0.0358868,0.0710314,0.134178,0.17276,0.184902,0.200714,0.221758,0.24946,0.278364,0.306167,0.332587,0.35643,0.379705,0.401956,0.420349,0.435566,0.447633,0.456602,0.463392,0.46803,0.471393,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FeedCrops,Dairy,Dairy,2.32959,4.7947,5.25796,5.57833,6.13414,6.76411,7.52669,8.31294,9.0409,9.69142,10.2764,10.7885,11.2512,11.6389,11.93,12.1428,12.2868,12.3713,12.4117,12.4219,12.413,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FeedCrops,Pork,Pork,0.0086767,0.0175062,0.0182318,0.015511,0.016545,0.018097,0.020797,0.024211,0.0271644,0.0292663,0.0307124,0.0319174,0.0331157,0.0341483,0.0349572,0.0353477,0.0353566,0.0351209,0.0347427,0.03425,0.0337523,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FeedCrops,Poultry,Poultry,1.20062,3.01994,3.75273,4.25524,4.43407,5.06543,5.73121,6.46865,7.15177,7.70602,8.14876,8.48502,8.76878,9.00659,9.18365,9.31672,9.40725,9.46563,9.51074,9.53851,9.55423,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0996927,0.165852,0.197135,0.21413,0.236433,0.26835,0.30293,0.338472,0.373208,0.405876,0.436422,0.464559,0.490864,0.514746,0.535102,0.552703,0.567458,0.579622,0.590108,0.598609,0.605541,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FodderHerb_Residue,Beef,Beef,0.0271576,0.0461871,0.0925574,0.126308,0.133376,0.145929,0.160927,0.180101,0.200079,0.219232,0.236812,0.253175,0.268233,0.282231,0.293947,0.30376,0.31159,0.317937,0.323153,0.326936,0.329298,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FodderHerb_Residue,Dairy,Dairy,3.2397,5.61024,6.15382,6.52903,7.07427,7.81873,8.6641,9.54348,10.3621,11.1009,11.7377,12.3147,12.7966,13.1745,13.4555,13.6502,13.7748,13.8583,13.9015,13.918,13.8982,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FodderHerb_Residue,Pork,Pork,0.0055383,0.0028388,0.0029565,0.00258519,0.00274257,0.00300991,0.00346481,0.00403753,0.00453236,0.00488426,0.00511916,0.00532242,0.00551592,0.00567844,0.0058065,0.00586504,0.00586056,0.00582095,0.00576006,0.0056796,0.00559355,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FodderHerb_Residue,Poultry,Poultry,0.878491,1.29456,1.3827,1.4769,1.5239,1.75314,1.98578,2.23802,2.47062,2.65826,2.80154,2.91568,3.00376,3.07362,3.12654,3.16648,3.19327,3.21451,3.23403,3.24744,3.25203,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.130499,0.188207,0.224066,0.243504,0.266978,0.3044,0.344254,0.384859,0.424373,0.461409,0.495119,0.527121,0.555931,0.581549,0.603563,0.622522,0.638321,0.651956,0.664089,0.673925,0.68126,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,Pasture_FodderGrass,Beef,Beef,0.0369236,0.0687387,0.13294,0.175305,0.183626,0.195976,0.213668,0.23695,0.260165,0.281601,0.300695,0.318807,0.33582,0.351794,0.365302,0.376274,0.384765,0.391327,0.396435,0.399689,0.401181,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.49136,1.96004,2.1499,2.27987,2.45875,2.67708,2.9466,3.227,3.47771,3.6962,3.87925,4.04788,4.19055,4.30241,4.38622,4.44156,4.47426,4.49303,4.49874,4.49505,4.47951,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.363258,0.444915,0.529109,0.574505,0.627654,0.707954,0.796432,0.886441,0.972034,1.05077,1.12141,1.18907,1.25043,1.30513,1.35246,1.39277,1.42606,1.45438,1.47927,1.49892,1.51297,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,Scavenging_Other,Beef,Beef,0.0052844,0.0098794,0.0191754,0.0253375,0.0268229,0.0290757,0.0321818,0.0362783,0.0404178,0.0443226,0.0478044,0.0510969,0.0541495,0.0569473,0.0592156,0.060945,0.0622078,0.0631757,0.0639049,0.0643375,0.064509,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,Scavenging_Other,Dairy,Dairy,0.375518,0.656957,0.720908,0.765947,0.826903,0.90668,1.0034,1.1101,1.20903,1.29884,1.37467,1.444,1.50161,1.54541,1.57641,1.59426,1.60317,1.60775,1.60719,1.60414,1.5975,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0659524,0.0889679,0.105822,0.114901,0.126182,0.143483,0.162823,0.182946,0.202354,0.220451,0.236748,0.252391,0.266552,0.279113,0.289773,0.298604,0.305728,0.311774,0.317034,0.321116,0.324002,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Pastoral,Pasture_FodderGrass,Beef,Beef,0.299963,0.519994,0.653617,0.571192,0.596174,0.63168,0.687315,0.760619,0.832079,0.89676,0.953069,1.0078,1.05922,1.10758,1.14885,1.18188,1.20702,1.22633,1.24117,1.24985,1.25245,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.197896,0.463424,0.420519,0.389787,0.416335,0.443729,0.480359,0.51564,0.544117,0.566522,0.583968,0.600775,0.615069,0.626102,0.634827,0.640695,0.64396,0.64548,0.645616,0.644347,0.641159,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0470401,0.0627559,0.0617707,0.0535334,0.0585619,0.0662102,0.074847,0.0837551,0.0922451,0.10007,0.10706,0.113831,0.119965,0.12543,0.130137,0.134078,0.137281,0.139999,0.14237,0.144194,0.145442,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Pastoral,Scavenging_Other,Beef,Beef,0.0157944,0.0273652,0.0343854,0.0300649,0.0317145,0.0341324,0.0377146,0.0424242,0.0470914,0.0514168,0.0552026,0.0588642,0.0622641,0.0653922,0.0679592,0.0699007,0.0713008,0.0723695,0.0731683,0.0735972,0.0736876,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Pastoral,Scavenging_Other,Dairy,Dairy,0.0102054,0.0242885,0.0223515,0.0206826,0.0221094,0.0237734,0.0258824,0.0281367,0.0300851,0.031754,0.0330731,0.0342907,0.035277,0.0359783,0.0364604,0.0366879,0.0367473,0.0367375,0.0366398,0.0364989,0.036276,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Middle East,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0052267,0.0069729,0.0068103,0.0059611,0.00654548,0.00744419,0.00846926,0.00954355,0.0105785,0.0115422,0.0124062,0.0132445,0.0140034,0.0146776,0.0152507,0.0157215,0.0160979,0.0164167,0.0166926,0.016902,0.0170437,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FeedCrops,Beef,Beef,0.0815222,0.110945,0.240572,0.372057,0.410497,0.46833,0.54688,0.633571,0.728619,0.832712,0.922813,1.01651,1.1361,1.27421,1.42371,1.5662,1.69727,1.81416,1.91895,2.0135,2.09639,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FeedCrops,Dairy,Dairy,5.50454,10.5052,12.853,18.8592,20.8159,23.6113,27.1221,30.8141,34.6788,38.6909,42.1613,45.5394,49.7001,54.4667,59.3903,63.9423,68.0293,71.5399,74.5912,77.3074,79.6865,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FeedCrops,Poultry,Poultry,0.329105,0.660866,1.06548,1.68834,1.90032,2.18759,2.5533,2.94946,3.39036,3.86577,4.34625,4.83414,5.34339,5.86511,6.37477,6.84811,7.27514,7.65273,7.98693,8.28405,8.54597,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FeedCrops,SheepGoat,SheepGoat,0.118152,0.083513,0.0872657,0.124784,0.137555,0.154561,0.176806,0.201167,0.227802,0.25632,0.282114,0.309169,0.34316,0.381899,0.421922,0.459538,0.493797,0.523798,0.550424,0.574337,0.595446,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FodderHerb_Residue,Beef,Beef,0.0179503,0.0664134,0.148419,0.235518,0.265129,0.307555,0.367963,0.439362,0.524562,0.622679,0.731708,0.852333,0.973405,1.08873,1.20267,1.31101,1.40981,1.50127,1.58498,1.65901,1.72309,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FodderHerb_Residue,Dairy,Dairy,1.55935,12.5286,14.8939,21.1346,23.9076,27.6257,32.547,38.1608,44.738,52.1784,61.1356,71.131,80.5663,88.9617,96.409,103.265,109.37,114.907,119.874,124.167,127.885,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0520435,0.209543,0.24235,0.329109,0.380161,0.446856,0.53557,0.637306,0.760885,0.903163,1.08438,1.29363,1.48456,1.64684,1.78396,1.91168,2.02701,2.13507,2.23362,2.31921,2.39459,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0387256,0.0948148,0.0930029,0.124381,0.140064,0.1602,0.187683,0.219663,0.257751,0.300985,0.351356,0.408796,0.466865,0.521792,0.572788,0.620654,0.664071,0.703719,0.739711,0.771386,0.799146,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,Pasture_FodderGrass,Beef,Beef,0.0585649,0.10368,0.225936,0.350024,0.390497,0.449497,0.526775,0.613019,0.708208,0.808429,0.898946,0.982628,1.06287,1.14232,1.22467,1.3017,1.37047,1.43265,1.48788,1.53617,1.57747,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.90129,4.33562,5.20093,7.4493,8.46627,9.75285,11.261,12.8729,14.6622,16.5816,18.663,20.6587,22.338,23.7871,25.0153,26.0958,27.0199,27.8166,28.4882,29.0513,29.5375,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.249091,0.220034,0.21756,0.293684,0.333197,0.383045,0.446151,0.515777,0.595026,0.679949,0.769204,0.861107,0.949078,1.03203,1.10801,1.17765,1.23952,1.2945,1.34278,1.38465,1.42122,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,Scavenging_Other,Beef,Beef,0.0083626,0.013334,0.0258026,0.0350481,0.0400618,0.0472839,0.0568703,0.0675987,0.0797802,0.0928193,0.103526,0.113079,0.122248,0.131429,0.142012,0.152249,0.161608,0.170517,0.178662,0.185889,0.192083,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,Scavenging_Other,Dairy,Dairy,0.479403,1.30384,1.39207,1.74433,2.05212,2.4361,2.89424,3.38769,3.96824,4.63255,5.35048,6.07569,6.71078,7.2626,7.78608,8.27198,8.70798,9.11812,9.48429,9.80185,10.0786,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0452232,0.0396062,0.0348006,0.0411383,0.0477352,0.0561079,0.066901,0.0788813,0.0930037,0.108638,0.124895,0.142078,0.158725,0.174434,0.189724,0.204208,0.217455,0.229865,0.241107,0.25103,0.259764,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Pastoral,Pasture_FodderGrass,Beef,Beef,0.474244,0.780535,1.11379,1.262,1.44108,1.66909,1.95017,2.25223,2.59125,2.95698,3.37198,3.79611,4.17565,4.51355,4.79861,5.05137,5.27063,5.45998,5.62184,5.75955,5.87997,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.05071,1.12845,1.12622,1.36061,1.3231,1.25635,1.17308,1.10696,1.04347,0.986498,0.961836,0.926891,0.891662,0.86462,0.829704,0.798749,0.771779,0.74549,0.72273,0.704304,0.690329,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0322471,0.0309484,0.0254513,0.0290374,0.0342563,0.0408056,0.0491977,0.0585207,0.0696872,0.0822109,0.0964181,0.112124,0.127167,0.141084,0.153591,0.165206,0.175739,0.185415,0.193982,0.201418,0.207988,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Pastoral,Scavenging_Other,Beef,Beef,0.0249556,0.0410917,0.0586456,0.0664183,0.0786263,0.0942649,0.114065,0.135471,0.160542,0.18848,0.218075,0.248523,0.276164,0.300912,0.324584,0.346714,0.36672,0.385495,0.402392,0.417182,0.430142,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Pastoral,Scavenging_Other,Dairy,Dairy,0.265917,0.0594437,0.0592749,0.0715502,0.0790168,0.0751337,0.0666985,0.0585058,0.0528034,0.0492203,0.0473042,0.0453006,0.0435694,0.0420935,0.0408208,0.0398377,0.0390257,0.0383738,0.0379073,0.0375905,0.0374336,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Pakistan,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0035606,0.0034834,0.0028057,0.0032497,0.0038905,0.00470275,0.00575988,0.00694469,0.00839691,0.0100635,0.0119568,0.0140957,0.0161757,0.0181135,0.0199238,0.0216439,0.0232359,0.0247469,0.0261146,0.0273185,0.0283895,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FeedCrops,Beef,Beef,0.963783,0.417665,0.389874,0.375229,0.376977,0.378383,0.383197,0.398049,0.416781,0.437574,0.457954,0.476939,0.496484,0.51644,0.5338,0.550533,0.566393,0.581521,0.59582,0.608193,0.617993,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FeedCrops,Dairy,Dairy,15.7663,9.1199,9.12554,8.66556,8.84105,8.91607,8.99587,9.13306,9.28419,9.45417,9.62044,9.75838,9.89623,10.0226,10.1083,10.185,10.2502,10.309,10.364,10.4007,10.4052,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FeedCrops,Pork,Pork,1.97976,1.34775,1.81566,2.51814,2.54791,2.61188,2.65984,2.72976,2.80072,2.86939,2.93179,2.99057,3.04727,3.0964,3.13596,3.16929,3.19807,3.22455,3.24758,3.26491,3.27161,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FeedCrops,Poultry,Poultry,3.72828,2.46568,3.82963,5.11392,5.15477,5.27752,5.36378,5.49802,5.64052,5.78251,5.91249,6.03121,6.1493,6.25879,6.35326,6.44255,6.52732,6.61086,6.68956,6.75821,6.80613,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0208593,0.0085543,0.0106805,0.0120866,0.0124113,0.0126149,0.0129197,0.0134816,0.0141286,0.0148208,0.0154947,0.0160944,0.0167485,0.0174342,0.0180571,0.0187128,0.0193709,0.0200305,0.0207059,0.021353,0.0219446,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FodderHerb_Residue,Beef,Beef,0.655853,0.312823,0.291362,0.280401,0.28094,0.282894,0.283252,0.28844,0.295717,0.303889,0.31222,0.319734,0.32684,0.333271,0.339345,0.345574,0.351613,0.357355,0.362565,0.366909,0.369848,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FodderHerb_Residue,Dairy,Dairy,10.7293,6.83067,6.82018,6.47483,6.58186,6.64522,6.6509,6.66187,6.67866,6.70651,6.74104,6.76046,6.77079,6.76279,6.74937,6.74003,6.73003,6.71965,6.70796,6.68977,6.65376,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FodderHerb_Residue,Pork,Pork,1.45782,0.377535,0.524187,0.726601,0.734321,0.754068,0.764571,0.778542,0.792087,0.804502,0.815842,0.826556,0.83596,0.84241,0.847813,0.852231,0.855917,0.859253,0.861727,0.863077,0.861829,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.961794,0.983196,1.06696,1.34067,1.34892,1.38376,1.398,1.41794,1.43847,1.45786,1.47584,1.49188,1.50604,1.51603,1.5261,1.53657,1.54709,1.55789,1.56763,1.57588,1.57975,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0141991,0.0064206,0.0079817,0.0090305,0.00924458,0.00942814,0.00952209,0.00970002,0.00990958,0.0101291,0.0103562,0.010541,0.0107339,0.0109125,0.0111033,0.0113356,0.0115819,0.011834,0.0120929,0.0123451,0.0125689,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,Pasture_FodderGrass,Beef,Beef,2.45941,1.10673,1.03083,0.991974,0.992305,1.00537,1.01575,1.04158,1.07369,1.10764,1.14131,1.17635,1.20827,1.23483,1.26197,1.28728,1.31177,1.33481,1.35378,1.36949,1.38104,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,Pasture_FodderGrass,Dairy,Dairy,26.8228,16.1104,16.085,15.2718,15.3413,15.4195,15.4933,15.6239,15.8218,16.0868,16.3331,16.561,16.746,16.8714,16.9765,17.0633,17.138,17.2043,17.2472,17.2685,17.2438,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Russia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.319497,0.1361,0.1693,0.191829,0.196217,0.201118,0.204588,0.208728,0.21259,0.2157,0.218815,0.222193,0.225511,0.227922,0.231384,0.235303,0.239488,0.243713,0.247734,0.251759,0.255591,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FeedCrops,Beef,Beef,0.0406736,0.069376,0.0862578,0.114084,0.118115,0.126092,0.133406,0.142309,0.153464,0.166069,0.179376,0.193127,0.206374,0.218589,0.229285,0.238292,0.245623,0.251064,0.254384,0.255761,0.255565,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FeedCrops,Dairy,Dairy,0.228336,0.35319,0.413239,0.501121,0.526694,0.552681,0.577674,0.596384,0.620368,0.653148,0.693842,0.739081,0.785985,0.830933,0.871961,0.90596,0.931355,0.947652,0.955928,0.957814,0.955155,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FeedCrops,Pork,Pork,0.0638635,0.108713,0.129176,0.15657,0.159742,0.168905,0.177219,0.186404,0.1984,0.212611,0.228045,0.244963,0.261278,0.276026,0.288959,0.299211,0.307418,0.313384,0.316585,0.317558,0.316697,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FeedCrops,Poultry,Poultry,0.522123,1.10321,1.59529,1.85301,1.85341,1.99845,2.11865,2.26244,2.43594,2.62779,2.82472,3.02337,3.20894,3.37619,3.52528,3.6487,3.74714,3.82213,3.86874,3.89203,3.89604,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0025302,0.0024985,0.003541,0.0043151,0.00443585,0.00462175,0.00480126,0.00504592,0.0053591,0.00569241,0.006029,0.00636706,0.00670452,0.00703594,0.00736033,0.0076802,0.00800224,0.00831126,0.00859274,0.00884597,0.00906472,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FodderHerb_Residue,Beef,Beef,0.0533432,0.0456459,0.0576883,0.0774708,0.0793552,0.0859308,0.0914149,0.0995574,0.108492,0.116661,0.123439,0.128939,0.13339,0.13702,0.139756,0.142069,0.143757,0.14494,0.145693,0.145848,0.145349,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FodderHerb_Residue,Dairy,Dairy,0.261492,0.21472,0.256815,0.318374,0.332191,0.352469,0.370071,0.387776,0.406183,0.425719,0.445756,0.464593,0.482468,0.498542,0.51224,0.523273,0.530232,0.53368,0.534896,0.534024,0.531339,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FodderHerb_Residue,Pork,Pork,0.0609764,0.0578075,0.0662787,0.0773615,0.0784614,0.0836285,0.0880307,0.0936337,0.100244,0.107149,0.113784,0.1204,0.126313,0.131334,0.135463,0.138613,0.141005,0.142686,0.143531,0.143642,0.143052,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FodderHerb_Residue,Poultry,Poultry,0.152809,0.25329,0.280071,0.331595,0.330405,0.358309,0.38088,0.409982,0.443387,0.477792,0.510466,0.541032,0.567941,0.591141,0.611072,0.627378,0.639902,0.649393,0.655392,0.658321,0.658411,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.001988,0.0011357,0.0016664,0.0021111,0.00214865,0.00226821,0.00236805,0.00253609,0.00271918,0.00287183,0.0029853,0.0030674,0.00313623,0.00320054,0.00326338,0.00333677,0.00341825,0.00350589,0.00359828,0.00368963,0.00377163,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,Pasture_FodderGrass,Beef,Beef,0.161629,0.197837,0.24782,0.329959,0.331749,0.346827,0.359498,0.379782,0.401034,0.418375,0.430343,0.439997,0.447595,0.453961,0.458739,0.462254,0.465304,0.467887,0.469682,0.47076,0.470715,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.442284,0.5124,0.604683,0.739902,0.768728,0.800737,0.830145,0.850676,0.87162,0.900337,0.934566,0.970525,1.00586,1.0382,1.06623,1.08616,1.09717,1.10094,1.10034,1.097,1.09158,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0362863,0.0291108,0.0420297,0.0518274,0.0519486,0.0532898,0.0544544,0.0568032,0.0593175,0.061184,0.0622851,0.0631013,0.0638439,0.0646624,0.0655721,0.0666565,0.0680831,0.0697572,0.07157,0.0734949,0.0753469,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,Scavenging_Other,Beef,Beef,0.013469,0.0165573,0.020809,0.0278134,0.0282302,0.0294439,0.0296699,0.0301727,0.0309481,0.0318865,0.0327783,0.0337274,0.0345996,0.0352672,0.0356621,0.0358753,0.0360774,0.0362299,0.0362675,0.0361576,0.0358816,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",South Africa,Mixed,Scavenging_Other,Dairy,Dairy,0.0494207,0.05673,0.0671222,0.0821406,0.0864673,0.0907802,0.0940572,0.0953101,0.0969172,0.100629,0.105993,0.112025,0.118061,0.123467,0.127988,0.131014,0.132455,0.132652,0.132111,0.13103,0.129597,Mt,
