meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.0046847,0.00500962,0.00535852,0.00574721,0.00626147,0.00690677,0.00760033,0.00831436,0.00899751,0.00961249,0.01012,0.0105494,0.0108684,0.0110799,0.0112101,0.0112466,0.0112548,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0176866,0.0189603,0.0202848,0.0217047,0.0233703,0.0252731,0.0272714,0.0293049,0.0312746,0.0331435,0.0347646,0.0362077,0.0373339,0.0380892,0.0385121,0.0387225,0.0389208,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00698841,0.00771583,0.00835319,0.00917662,0.0101319,0.011148,0.0121213,0.0130501,0.01384,0.014507,0.0150541,0.0154385,0.0157356,0.0159379,0.0160536,0.0160688,0.016138,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0251667,0.0274476,0.0295784,0.0320727,0.0348021,0.0376319,0.0404149,0.0431283,0.0455853,0.0478735,0.0498737,0.051512,0.0528252,0.0537086,0.0541713,0.0543992,0.0547871,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476577,0.516676,0.552509,0.59658,0.648028,0.704542,0.760213,0.814567,0.860562,0.900841,0.933918,0.95994,0.981155,0.996363,1.00411,1.00932,1.01778,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75701,1.90951,2.05541,2.21998,2.39979,2.59275,2.78979,2.98632,3.16478,3.33608,3.48693,3.61259,3.71471,3.78241,3.81542,3.83769,3.87138,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.118613,0.128117,0.136976,0.147702,0.160779,0.176042,0.192382,0.209576,0.225912,0.241692,0.255731,0.268901,0.281786,0.292689,0.301535,0.309078,0.317791,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260367,0.0285399,0.0305433,0.0327983,0.0355589,0.0389471,0.0426171,0.0465492,0.0500198,0.0531554,0.0557336,0.0575781,0.0590461,0.0599905,0.0604891,0.0605262,0.06071,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.094786,0.103591,0.111857,0.120991,0.131076,0.142337,0.154276,0.166574,0.17787,0.188836,0.198519,0.206249,0.212472,0.216394,0.218286,0.219211,0.22076,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0132366,0.0143584,0.0153694,0.0165559,0.0180334,0.0198271,0.0218078,0.0239574,0.0260252,0.0280288,0.0298083,0.0314507,0.0330363,0.0343511,0.0354043,0.0362417,0.0372085,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0244005,0.0243758,0.0239737,0.0254835,0.0264244,0.0272457,0.027457,0.0300083,0.0301335,0.029993,0.0300921,0.0295654,0.0289162,0.0288625,0.0283699,0.0277031,0.0275665,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178199,0.182893,0.178666,0.180099,0.183991,0.188291,0.190601,0.226023,0.22595,0.224797,0.224715,0.221749,0.217841,0.216681,0.213209,0.208677,0.20648,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0964293,0.100954,0.105789,0.11208,0.118431,0.123296,0.12615,0.134929,0.135934,0.136711,0.137572,0.137768,0.137521,0.137433,0.136661,0.135514,0.134589,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.724719,0.766169,0.795538,0.831313,0.879824,0.916829,0.937615,1.03393,1.03725,1.03973,1.04297,1.04748,1.05017,1.04964,1.04984,1.04882,1.04474,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.49398E-4,1.53717E-4,1.58566E-4,1.74422E-4,1.84523E-4,1.90417E-4,1.9161E-4,2.05742E-4,2.06699E-4,2.07271E-4,2.10271E-4,2.09716E-4,2.09139E-4,2.11664E-4,2.12251E-4,2.11289E-4,2.13232E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0522018,0.0518902,0.049448,0.0470642,0.0472784,0.0483521,0.0488969,0.0583161,0.0574495,0.0567848,0.0562237,0.0555561,0.0548079,0.0543204,0.0541039,0.0536518,0.0532104,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.623489,0.6515,0.618547,0.580002,0.586129,0.60305,0.618259,0.836355,0.830603,0.829005,0.829309,0.828502,0.826167,0.823323,0.821172,0.81571,0.80882,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.073052,0.0772168,0.0807052,0.08257,0.0869185,0.0910536,0.0941446,0.10619,0.10694,0.10799,0.108648,0.109708,0.11053,0.110583,0.110849,0.111027,0.110573,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182706,0.194585,0.201608,0.205558,0.217072,0.227307,0.234298,0.269117,0.269978,0.271508,0.27241,0.275311,0.277948,0.278102,0.279808,0.281612,0.281147,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.38496E-4,1.43847E-4,1.34095E-4,1.28168E-4,1.31212E-4,1.35277E-4,1.37616E-4,1.87854E-4,1.84534E-4,1.83513E-4,1.84303E-4,1.84835E-4,1.85769E-4,1.87099E-4,1.89919E-4,1.91725E-4,1.93249E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.22033,0.224005,0.226546,0.227758,0.234508,0.243795,0.251466,0.270014,0.274132,0.276635,0.277479,0.279234,0.280014,0.280682,0.280599,0.281393,0.282574,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.727312,0.76191,0.741789,0.711021,0.723657,0.747209,0.769726,0.979793,0.98406,0.988877,0.992418,0.997135,0.999168,0.999128,0.997053,0.994287,0.990355,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00521858,0.00547403,0.00543602,0.00545536,0.00567706,0.00589802,0.00605306,0.00735976,0.00739401,0.0074616,0.00755668,0.00766906,0.00779028,0.00790271,0.00803882,0.00817296,0.00830249,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0175318,0.018171,0.0138773,0.0111687,0.0107817,0.0109671,0.0111495,0.0203776,0.0194109,0.0187908,0.0184984,0.0181611,0.0178455,0.017643,0.0176175,0.0174446,0.0172316,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0821142,0.0873223,0.0805873,0.0738139,0.0745811,0.0771696,0.0797094,0.119949,0.119183,0.11937,0.120206,0.120821,0.121325,0.121511,0.121709,0.121325,0.12066,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.1179E-4,3.32606E-4,2.6969E-4,2.34737E-4,2.36111E-4,2.44291E-4,2.50771E-4,4.64469E-4,4.48055E-4,4.41528E-4,4.43275E-4,4.44249E-4,4.46379E-4,4.49888E-4,4.5774E-4,4.62647E-4,4.66771E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.219151,0.223753,0.229338,0.233813,0.242027,0.252369,0.261133,0.273809,0.279655,0.283292,0.284877,0.287491,0.288965,0.290227,0.290168,0.291326,0.293129,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.556681,0.582831,0.57813,0.561655,0.573558,0.592874,0.611957,0.741139,0.748928,0.755076,0.758176,0.763752,0.76682,0.767587,0.765954,0.765378,0.763916,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00506353,0.00526689,0.00568717,0.00610398,0.00644604,0.00669067,0.00684541,0.00682056,0.00694107,0.00705077,0.00714712,0.00727192,0.00740149,0.00751524,0.0076366,0.00777202,0.00790575,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127542,0.0132735,0.010272,0.00838149,0.00813293,0.00829645,0.00845986,0.015094,0.0144619,0.0140516,0.0138659,0.0136497,0.0134417,0.0133141,0.0132952,0.0131788,0.0130428,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0298847,0.0317952,0.0297711,0.0275359,0.0278959,0.0288972,0.0299108,0.0433464,0.0432949,0.0434893,0.0438206,0.0441537,0.0444252,0.0445397,0.0446185,0.0445633,0.0444015,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.90724E-4,3.07769E-4,2.61303E-4,2.3559E-4,2.3814E-4,2.45477E-4,2.50784E-4,4.07575E-4,3.95123E-4,3.89705E-4,3.90273E-4,3.90596E-4,3.91839E-4,3.94354E-4,4.00508E-4,4.04421E-4,4.07679E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.102563,0.111459,0.120755,0.128388,0.131576,0.137499,0.138693,0.140413,0.138919,0.13547,0.132747,0.125824,0.120395,0.120503,0.117271,0.113034,0.110358,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.808084,0.872552,0.939048,1.00852,1.06559,1.12631,1.16988,1.20902,1.23492,1.24699,1.25375,1.24069,1.22495,1.22597,1.21074,1.18687,1.1674,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.668178,0.734134,0.791955,0.856717,0.912196,0.965662,1.00785,1.04443,1.07196,1.09207,1.10731,1.11048,1.1086,1.11324,1.10323,1.08838,1.07453,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40963,3.76239,4.04289,4.34887,4.64516,4.92835,5.1787,5.39802,5.5741,5.71968,5.82651,5.90203,5.94804,5.97931,5.96493,5.93901,5.90326,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00176585,0.00192304,0.00209381,0.00230551,0.00248908,0.00268135,0.00283358,0.00296619,0.00308185,0.00317071,0.00325495,0.0032827,0.00331049,0.00338975,0.00341534,0.00340695,0.00341423,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.21913,0.243481,0.26117,0.273249,0.284973,0.298953,0.311322,0.325834,0.335801,0.344838,0.352969,0.358001,0.364036,0.371759,0.377188,0.381399,0.387094,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.80592,2.99884,3.1722,3.33774,3.5006,3.65236,3.79143,3.927,4.04075,4.13448,4.20498,4.26373,4.30457,4.32287,4.34794,4.35434,4.3508,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.504264,0.551757,0.587395,0.625195,0.662307,0.694459,0.725103,0.753799,0.77884,0.802424,0.821284,0.840721,0.855331,0.861319,0.866597,0.870703,0.871556,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.860567,0.948569,1.01292,1.0808,1.15323,1.21868,1.28352,1.34278,1.39403,1.44236,1.47941,1.5202,1.55256,1.56437,1.57674,1.58967,1.59544,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00159877,0.00172437,0.0018341,0.00196456,0.00209592,0.00221836,0.00233611,0.00244647,0.00255821,0.00266598,0.00276666,0.00286215,0.00295495,0.00303485,0.00311906,0.0031857,0.0032491,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.87814,0.949741,1.01232,1.05787,1.09824,1.14666,1.19312,1.24167,1.27161,1.30308,1.33019,1.34318,1.36244,1.39269,1.40003,1.41022,1.42665,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.25883,3.43482,3.63826,3.84546,4.04168,4.22356,4.39963,4.55814,4.68669,4.80274,4.88935,4.95669,5.00641,5.0358,5.04064,5.03873,5.02636,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0594411,0.0629915,0.0668731,0.071769,0.0765137,0.0809102,0.0853499,0.0892077,0.092994,0.0968977,0.100462,0.103695,0.106958,0.109999,0.112259,0.11435,0.116376,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0626917,0.0628886,0.0576597,0.0508281,0.0453924,0.0420339,0.0395057,0.0379763,0.0365478,0.035161,0.0340997,0.0329556,0.0320226,0.0317342,0.031649,0.031309,0.0310375,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.370923,0.393149,0.418651,0.442992,0.465803,0.487275,0.507469,0.526895,0.543012,0.556316,0.5668,0.575692,0.581127,0.582956,0.585753,0.585106,0.582524,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00334729,0.00359679,0.00378007,0.0039747,0.00415705,0.00433226,0.00449864,0.00466287,0.00482461,0.00496735,0.00509761,0.00522341,0.00533825,0.00544238,0.00556246,0.00564516,0.00571961,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.860617,0.928436,0.988538,1.03229,1.07183,1.11858,1.16527,1.21314,1.24288,1.27508,1.30242,1.31594,1.33541,1.36552,1.37149,1.38105,1.39664,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.48577,2.66615,2.85626,3.05536,3.25284,3.44285,3.63392,3.80796,3.95655,4.09909,4.21304,4.31266,4.39793,4.45811,4.47897,4.4993,4.51557,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.059103,0.061931,0.0651313,0.0692891,0.0731833,0.0767075,0.0803176,0.0832904,0.0862876,0.0894598,0.0923698,0.0948858,0.097481,0.100073,0.101852,0.103509,0.1051,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0449698,0.045004,0.041225,0.0363197,0.0324449,0.0300346,0.0282657,0.0271805,0.0261661,0.0252003,0.0244536,0.0236469,0.0229875,0.0227881,0.0227072,0.0224569,0.0222547,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133246,0.144565,0.156055,0.167662,0.179283,0.190697,0.202049,0.212889,0.222396,0.231162,0.238475,0.245276,0.250811,0.254328,0.25678,0.258293,0.259424,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00315518,0.00332064,0.0033908,0.00345325,0.00349967,0.00354739,0.0035958,0.00364799,0.00371093,0.00376082,0.00380972,0.00385406,0.00389287,0.00394058,0.004008,0.0040442,0.00407227,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0648191,0.0751962,0.0865195,0.094739,0.0953192,0.0958344,0.0954822,0.0968347,0.0983535,0.100243,0.101163,0.100151,0.0992205,0.0994029,0.0983473,0.0965439,0.0974553,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.537701,0.632718,0.755501,0.855654,0.901438,0.929265,0.939183,0.949661,0.953963,0.953217,0.938042,0.91465,0.888518,0.866936,0.83292,0.800194,0.785004,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136132,0.0160421,0.0192261,0.0218613,0.023125,0.0236184,0.023364,0.0227729,0.0219007,0.0209289,0.0198103,0.0187921,0.0178458,0.0170529,0.0159519,0.0151176,0.014464,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.883007,1.04945,1.26693,1.45547,1.56968,1.65324,1.7051,1.75108,1.79616,1.83822,1.8635,1.88372,1.90093,1.90249,1.89672,1.88942,1.8936,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232477,0.00278248,0.0034247,0.00407103,0.00458559,0.00511012,0.00561328,0.00613342,0.00664441,0.00712949,0.00747395,0.00764689,0.00773268,0.00773527,0.0075704,0.00735088,0.00724057,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0471591,0.0523571,0.0626961,0.0751066,0.0902158,0.105048,0.119456,0.131577,0.141052,0.148318,0.154116,0.158415,0.162922,0.166083,0.171097,0.175007,0.17872,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.37912,3.81302,4.52228,5.19561,5.77175,6.18009,6.45503,6.58174,6.57032,6.4457,6.24314,6.05784,5.87305,5.67254,5.4699,5.30419,5.15302,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0190065,0.0209479,0.0244708,0.0275843,0.0298077,0.0304231,0.0299657,0.0284551,0.0263471,0.0240454,0.021871,0.0202537,0.0188795,0.0176479,0.0163835,0.0155376,0.0146365,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.519491,0.582749,0.695648,0.819085,0.959896,1.08659,1.20379,1.2915,1.36322,1.41699,1.4602,1.50899,1.55892,1.57852,1.62462,1.67,1.68924,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162926,0.0189537,0.0232605,0.0277798,0.0322887,0.036538,0.0404213,0.0436371,0.0461167,0.0477097,0.0483317,0.0484065,0.0478693,0.0466667,0.0451854,0.0435445,0.0421396,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0578828,0.0584979,0.0613067,0.0659843,0.0739311,0.0825925,0.0929544,0.102295,0.11095,0.118874,0.125892,0.132118,0.140214,0.147274,0.156226,0.165085,0.172726,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.865669,0.947169,1.06925,1.17498,1.26316,1.32222,1.3669,1.3845,1.37923,1.35349,1.31165,1.27586,1.24513,1.20975,1.17132,1.14341,1.11455,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.165296,0.188337,0.221714,0.253759,0.284817,0.314223,0.342421,0.365805,0.384135,0.39559,0.398983,0.398678,0.394135,0.384237,0.371792,0.358473,0.346882,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.143107,0.137728,0.141617,0.145802,0.152381,0.156197,0.160277,0.160271,0.157978,0.154003,0.150495,0.147234,0.146145,0.145547,0.147525,0.149722,0.150074,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.22065,4.77062,5.6473,6.40336,6.93839,7.19131,7.25106,7.13164,6.86661,6.50551,6.111,5.79453,5.5128,5.2391,4.95957,4.75277,4.55532,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.193268,0.228624,0.281468,0.328647,0.365622,0.394053,0.414118,0.427313,0.43285,0.430105,0.420289,0.409434,0.394252,0.376197,0.356891,0.338132,0.322827,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.216763,0.255234,0.302813,0.344639,0.380002,0.40865,0.430878,0.448533,0.459765,0.465208,0.465313,0.464048,0.464239,0.462842,0.460497,0.457484,0.45818,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261184,0.296892,0.346928,0.387126,0.415437,0.433961,0.445287,0.449331,0.44597,0.435441,0.419033,0.404756,0.39061,0.375638,0.359118,0.34562,0.334208,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.08769,0.104133,0.128688,0.151054,0.168962,0.182963,0.192949,0.199631,0.202457,0.201218,0.196391,0.19112,0.183707,0.174887,0.1653,0.156155,0.148812,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241302,0.298362,0.378182,0.437045,0.464941,0.470223,0.456578,0.437413,0.411507,0.381781,0.353726,0.330701,0.30971,0.292121,0.2757,0.26124,0.25083,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27052,0.316028,0.383907,0.439569,0.475137,0.493543,0.497676,0.49209,0.476907,0.45417,0.427407,0.405346,0.383888,0.363187,0.341501,0.32412,0.309622,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0893371,0.107628,0.135377,0.160233,0.178673,0.191762,0.19944,0.203666,0.203798,0.199917,0.192906,0.186042,0.177182,0.167421,0.157168,0.147589,0.140012,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0958071,0.0955436,0.095449,0.0965228,0.0977441,0.0993222,0.099861,0.101085,0.100623,0.0998972,0.0993837,0.0964887,0.0943281,0.0944849,0.0924607,0.0908486,0.0885261,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494779,0.499049,0.503918,0.504964,0.502462,0.497093,0.489212,0.476445,0.459074,0.440421,0.421893,0.401863,0.382543,0.367932,0.351349,0.335099,0.319341,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.940227,0.980524,1.00325,1.01798,1.02282,1.01893,1.00854,0.987447,0.953896,0.918484,0.882278,0.847182,0.811133,0.778322,0.742481,0.708064,0.67455,Mt,
