meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0176873,0.0189647,0.0202873,0.0217194,0.023393,0.0252974,0.0273172,0.0293668,0.0313721,0.0333228,0.0350101,0.0365098,0.0377024,0.0384995,0.03897,0.0392418,0.0394853,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00698853,0.0077199,0.0083622,0.00920267,0.010174,0.0111979,0.012196,0.0131334,0.0139517,0.0146749,0.0152681,0.0157081,0.016062,0.0163105,0.0164666,0.01653,0.0166281,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0251619,0.0274407,0.0295587,0.0320528,0.0347797,0.0376025,0.0404061,0.043128,0.0456257,0.0480102,0.0500884,0.0518024,0.0531986,0.0541351,0.0546566,0.0549631,0.0554081,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476309,0.516379,0.552151,0.596687,0.648672,0.705404,0.762183,0.816718,0.864007,0.906837,0.941988,0.970705,0.99458,1.01197,1.02159,1.02909,1.03892,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75553,1.90669,2.05004,2.21216,2.38999,2.58107,2.77749,2.97149,3.14972,3.32243,3.47366,3.60127,3.7048,3.77344,3.80817,3.83361,3.86964,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.118597,0.128085,0.136927,0.147651,0.160745,0.175989,0.192348,0.209519,0.22593,0.241898,0.256171,0.269708,0.28303,0.294422,0.303753,0.311763,0.320886,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0259697,0.028422,0.0303742,0.0325918,0.0353526,0.0387273,0.0424038,0.046227,0.0496662,0.0527512,0.055283,0.0572199,0.0587229,0.0597405,0.0602746,0.0603925,0.060623,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0946416,0.103308,0.111359,0.120254,0.130162,0.141252,0.153045,0.16498,0.176057,0.186749,0.19612,0.203804,0.209867,0.213732,0.215602,0.216637,0.218275,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0132323,0.0143504,0.0153592,0.016546,0.018028,0.0198218,0.0218058,0.0239502,0.0260253,0.0280456,0.0298494,0.0315367,0.0331715,0.0345447,0.0356529,0.0365434,0.0375563,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245156,0.0247878,0.0247887,0.0268026,0.0281759,0.0290981,0.0294313,0.0319773,0.0322319,0.0323722,0.0328284,0.0326325,0.0323312,0.0325217,0.0321936,0.0316246,0.0314746,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.17894,0.185068,0.182576,0.185482,0.190618,0.195295,0.197983,0.234129,0.234504,0.234205,0.235411,0.233528,0.231021,0.230646,0.22788,0.223769,0.221498,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0964396,0.100966,0.105798,0.112071,0.11839,0.123242,0.12607,0.134859,0.13585,0.136599,0.137446,0.137619,0.137362,0.13727,0.136504,0.135363,0.134454,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.724886,0.766431,0.795985,0.831767,0.880072,0.916994,0.937698,1.03404,1.03748,1.04003,1.04342,1.04791,1.05061,1.05015,1.05038,1.04928,1.04523,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.49327E-4,1.53589E-4,1.58396E-4,1.74392E-4,1.84664E-4,1.90596E-4,1.91913E-4,2.05722E-4,2.06729E-4,2.07433E-4,2.10486E-4,2.10099E-4,2.09672E-4,2.12339E-4,2.13072E-4,2.12274E-4,2.14323E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0523715,0.0525598,0.0507168,0.048921,0.0496966,0.0508944,0.0516461,0.0615607,0.0608259,0.0605855,0.0605316,0.0604064,0.060238,0.0600835,0.0601715,0.0599453,0.0594399,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.624131,0.653414,0.622234,0.585754,0.59339,0.610829,0.626779,0.844399,0.839176,0.838573,0.840031,0.840427,0.839735,0.837678,0.836243,0.831485,0.824457,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0730598,0.0772257,0.0807148,0.0825633,0.0868757,0.0909906,0.0940501,0.106125,0.106857,0.107873,0.108514,0.109538,0.110332,0.110369,0.110619,0.110776,0.110326,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182748,0.194652,0.201726,0.205671,0.217111,0.227308,0.234256,0.269127,0.270006,0.271534,0.272466,0.275333,0.277939,0.278093,0.279773,0.281516,0.28104,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.38426E-4,1.43717E-4,1.33947E-4,1.28127E-4,1.31252E-4,1.35317E-4,1.37711E-4,1.87821E-4,1.84513E-4,1.83558E-4,1.84363E-4,1.84969E-4,1.8596E-4,1.87348E-4,1.90205E-4,1.92065E-4,1.93633E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221429,0.227676,0.233572,0.237874,0.247462,0.257541,0.266236,0.285852,0.291094,0.295843,0.299599,0.304333,0.30853,0.311302,0.313086,0.315383,0.316783,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.72902,0.766582,0.74975,0.72155,0.736225,0.760502,0.783711,0.995763,1.00075,1.00687,1.01275,1.01919,1.02394,1.02526,1.02465,1.02276,1.0187,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.0052196,0.00547525,0.00543621,0.00545442,0.00567484,0.00589521,0.00604919,0.00735347,0.00738824,0.00745431,0.00755025,0.00766149,0.00778361,0.00789822,0.00803712,0.00817234,0.00830678,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0174921,0.0181242,0.0138661,0.0112382,0.0109235,0.0111375,0.0113723,0.0209043,0.0199617,0.0194295,0.0192258,0.0189856,0.0187594,0.0186111,0.018627,0.0184894,0.0182557,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0820388,0.0870761,0.0802998,0.0736837,0.0744815,0.0770757,0.0796553,0.118908,0.118135,0.118251,0.118862,0.119321,0.119626,0.119676,0.119733,0.119314,0.118619,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.11654E-4,3.32371E-4,2.695E-4,2.34803E-4,2.36371E-4,2.44608E-4,2.51244E-4,4.65824E-4,4.49514E-4,4.4328E-4,4.45325E-4,4.46596E-4,4.49019E-4,4.52808E-4,4.60899E-4,4.66003E-4,4.70271E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220335,0.227617,0.236779,0.244535,0.255728,0.266933,0.276769,0.29017,0.297279,0.30328,0.307961,0.313724,0.318845,0.322379,0.324319,0.327106,0.329239,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558542,0.587878,0.586581,0.572265,0.586001,0.606012,0.625615,0.757839,0.766382,0.773806,0.77946,0.786825,0.792742,0.794973,0.794973,0.795292,0.793809,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00506587,0.00527034,0.00569071,0.00610421,0.0064427,0.00668693,0.00683867,0.00681549,0.0069365,0.0070431,0.00714044,0.00726208,0.00739149,0.00750646,0.00763002,0.00776487,0.00790355,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127306,0.013251,0.0102781,0.00844542,0.00825082,0.00843633,0.00863868,0.0155028,0.014891,0.0145473,0.014432,0.0142907,0.0141538,0.0140699,0.0140852,0.0139973,0.013848,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0298796,0.0317641,0.0297462,0.0275619,0.0279361,0.0289433,0.0299691,0.0431638,0.0431102,0.0432844,0.0435649,0.043854,0.0440802,0.0441591,0.0442076,0.0441438,0.0439704,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.90644E-4,3.07651E-4,2.61274E-4,2.3579E-4,2.38544E-4,2.45996E-4,2.51457E-4,4.09557E-4,3.97236E-4,3.92069E-4,3.93007E-4,3.93535E-4,3.9503E-4,3.97767E-4,4.04108E-4,4.08098E-4,4.11453E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.10373,0.114912,0.127282,0.139709,0.145851,0.153227,0.156136,0.157641,0.157917,0.156975,0.157251,0.152233,0.148128,0.150454,0.147688,0.143247,0.140231,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.810285,0.879025,0.950403,1.028,1.09095,1.15505,1.20351,1.24437,1.27648,1.29675,1.31356,1.30942,1.30121,1.3089,1.29765,1.27597,1.25831,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.667994,0.733651,0.790933,0.855111,0.910116,0.963394,1.00517,1.04166,1.06868,1.08762,1.1022,1.10484,1.10259,1.10675,1.0966,1.08172,1.06799,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40954,3.76205,4.04199,4.34723,4.64268,4.92528,5.17461,5.39355,5.56855,5.71143,5.81671,5.89092,5.9359,5.96608,5.95153,5.9253,5.88945,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00176444,0.00192031,0.00208869,0.00229811,0.00248084,0.00267344,0.00282622,0.00295979,0.00307571,0.00316226,0.00324442,0.00327137,0.00329677,0.00337037,0.00339176,0.00337939,0.00338146,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.220775,0.248617,0.271059,0.290447,0.307408,0.323826,0.340294,0.355336,0.370028,0.386574,0.402868,0.416309,0.429702,0.444539,0.45466,0.462785,0.471169,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.81242,3.01776,3.20549,3.39407,3.57383,3.73455,3.88794,4.02841,4.16078,4.28185,4.3836,4.47218,4.53903,4.57833,4.61875,4.63569,4.6408,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.504237,0.551678,0.587239,0.624933,0.661944,0.694075,0.72458,0.753244,0.778083,0.801391,0.820094,0.839197,0.853519,0.859234,0.864267,0.868054,0.868752,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.860664,0.948791,1.01335,1.08138,1.15386,1.21928,1.28405,1.34324,1.39443,1.44279,1.47986,1.52049,1.55265,1.56431,1.57656,1.58918,1.5947,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00159799,0.00172319,0.00183229,0.00196233,0.00209419,0.00221757,0.00233656,0.00244801,0.00256087,0.00266946,0.00277018,0.00286554,0.0029565,0.00303202,0.00311198,0.00317352,0.00323081,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.883501,0.965737,1.04253,1.10961,1.16499,1.22029,1.27848,1.32851,1.37169,1.42446,1.47489,1.51104,1.55074,1.60108,1.61986,1.63999,1.66327,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26216,3.44407,3.65272,3.86881,4.07142,4.25753,4.44023,4.60288,4.74155,4.87163,4.97558,5.05811,5.12196,5.16236,5.17623,5.18,5.17445,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0593513,0.0627541,0.066422,0.0709784,0.0754894,0.0798035,0.0840836,0.0879681,0.0915769,0.0951561,0.098359,0.101183,0.10403,0.106582,0.108487,0.110203,0.111895,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0632211,0.0644375,0.0605274,0.0550886,0.050283,0.0469908,0.0446349,0.0430211,0.0419268,0.0410881,0.0407173,0.0400365,0.0394722,0.0395817,0.0397303,0.0394373,0.0391242,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.370884,0.393218,0.418961,0.444132,0.467866,0.490053,0.511223,0.531234,0.548428,0.563185,0.575208,0.585434,0.592076,0.59494,0.598385,0.598213,0.596113,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00334614,0.00359645,0.00378483,0.00398756,0.00418103,0.00436748,0.00454269,0.00471983,0.00489145,0.00504252,0.00518309,0.00531073,0.00542557,0.00552307,0.00563552,0.00570541,0.00576644,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.865613,0.943254,1.01637,1.0797,1.13295,1.18591,1.2436,1.29304,1.33522,1.38758,1.43692,1.47257,1.51167,1.56076,1.57749,1.59664,1.61887,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.48599,2.66685,2.85567,3.05409,3.25095,3.441,3.6332,3.8084,3.9598,4.10619,4.22516,4.32956,4.41992,4.48429,4.50994,4.53398,4.55574,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0589988,0.0616525,0.0646094,0.0683766,0.0720087,0.0754496,0.0788785,0.081898,0.0847,0.0875109,0.090032,0.0921071,0.0942705,0.0963595,0.0977873,0.099076,0.100354,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0453364,0.0460731,0.0432065,0.0392546,0.0358167,0.033453,0.03181,0.0306774,0.0298981,0.0293197,0.0290584,0.02858,0.0281847,0.0282634,0.0283421,0.0281257,0.0278957,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133128,0.144283,0.15556,0.167024,0.17862,0.190064,0.201508,0.212398,0.221978,0.230846,0.238202,0.245063,0.25068,0.254325,0.256869,0.258526,0.259855,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00315409,0.00332069,0.00339823,0.00347042,0.00352916,0.00358873,0.00364435,0.00370982,0.0037809,0.00383635,0.00389388,0.00393699,0.00397416,0.00401509,0.00407539,0.0040995,0.00411604,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0654605,0.0762006,0.0889479,0.0981832,0.0991089,0.100188,0.100576,0.102337,0.104903,0.108237,0.11066,0.111148,0.11177,0.113005,0.111875,0.110416,0.110686,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.540132,0.63636,0.764247,0.868677,0.91659,0.947881,0.961414,0.974308,0.982924,0.986214,0.975512,0.955893,0.934806,0.91545,0.879752,0.847704,0.829135,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136117,0.0160391,0.0192176,0.0218474,0.0231047,0.0235921,0.0233269,0.0227293,0.0218449,0.0208498,0.0197182,0.0186804,0.0177157,0.0169058,0.0157981,0.0149544,0.014296,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.882966,1.04941,1.26676,1.45522,1.56942,1.65306,1.70515,1.7517,1.79765,1.84036,1.86666,1.88732,1.90468,1.90632,1.90036,1.89264,1.89621,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232413,0.00278146,0.00342228,0.0040683,0.00458512,0.00511211,0.00561953,0.00614342,0.00666149,0.00715694,0.0075129,0.00769913,0.00779399,0.00780543,0.00764803,0.00743096,0.00732425,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0473081,0.0526063,0.0633993,0.0763724,0.0921803,0.107928,0.123672,0.136669,0.147603,0.15683,0.164629,0.171254,0.178255,0.183063,0.188679,0.19383,0.196857,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.38748,3.82497,4.55053,5.23904,5.82441,6.2474,6.53872,6.67354,6.67559,6.56144,6.36839,6.19156,6.02133,5.82393,5.61173,5.44775,5.28218,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0190055,0.0209449,0.0244691,0.02758,0.0297938,0.0304009,0.0299232,0.0284028,0.0262733,0.0239427,0.0217537,0.0201113,0.0187162,0.0174685,0.0161965,0.0153342,0.0144332,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.519571,0.582887,0.696065,0.819693,0.960645,1.08754,1.20467,1.2928,1.36459,1.41827,1.46169,1.50963,1.55862,1.57736,1.62203,1.66527,1.68342,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162905,0.0189509,0.0232556,0.0277769,0.0322999,0.0365632,0.0404657,0.0436988,0.0462048,0.047844,0.0485171,0.0486463,0.0481446,0.0469794,0.0455298,0.0438852,0.0425015,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.058192,0.0589512,0.0623878,0.0675973,0.0760451,0.0853656,0.0965803,0.106615,0.116314,0.125517,0.134097,0.141948,0.152156,0.160801,0.17068,0.180965,0.188492,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.867438,0.949829,1.07584,1.18504,1.27466,1.33595,1.38218,1.40084,1.39677,1.37087,1.32954,1.29343,1.2641,1.22863,1.18865,1.16078,1.13002,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.165389,0.188501,0.222177,0.254438,0.285611,0.315105,0.343207,0.366712,0.385076,0.396541,0.400217,0.400051,0.395674,0.386057,0.37398,0.360646,0.349369,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.143591,0.138646,0.144298,0.150384,0.158885,0.164327,0.17003,0.171096,0.169977,0.167427,0.16555,0.16362,0.164235,0.164627,0.166825,0.169728,0.169032,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21728,4.76594,5.63645,6.39485,6.93506,7.19513,7.2653,7.15076,6.89146,6.53444,6.14025,5.82433,5.54596,5.27185,4.98847,4.78294,4.58159,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.193251,0.228635,0.281582,0.328989,0.366307,0.395006,0.415308,0.428747,0.434555,0.432221,0.422867,0.41242,0.397487,0.37967,0.36054,0.341653,0.326439,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.216981,0.255547,0.30357,0.346121,0.382331,0.41221,0.436535,0.454908,0.468207,0.476463,0.478909,0.480933,0.484134,0.484491,0.48207,0.4801,0.479457,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261431,0.297293,0.347914,0.388725,0.417162,0.435989,0.447512,0.451591,0.448304,0.437469,0.420836,0.406235,0.392161,0.377035,0.360212,0.346784,0.335119,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0876848,0.104125,0.128662,0.151004,0.168902,0.182886,0.192898,0.19959,0.202497,0.20143,0.196795,0.19176,0.184515,0.175871,0.166443,0.157321,0.150078,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.240376,0.29704,0.375278,0.434555,0.464509,0.471487,0.460469,0.44195,0.417515,0.390053,0.363014,0.341794,0.32172,0.304351,0.287133,0.27256,0.26101,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270225,0.31558,0.382669,0.438054,0.473554,0.492008,0.496515,0.490979,0.475934,0.453226,0.426225,0.404036,0.382621,0.361882,0.340165,0.323009,0.308545,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0893103,0.107586,0.135254,0.16006,0.178516,0.191618,0.199395,0.203652,0.203913,0.200275,0.193478,0.186889,0.1782,0.168602,0.158469,0.148893,0.14138,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0957605,0.0957495,0.0958538,0.0976593,0.0994062,0.101104,0.102365,0.103228,0.103306,0.103182,0.102675,0.100474,0.098327,0.0987554,0.0966994,0.0950003,0.092545,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494901,0.49935,0.504315,0.505795,0.503417,0.498077,0.4906,0.47754,0.460466,0.441858,0.422924,0.403033,0.383352,0.368572,0.351814,0.335252,0.31948,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.940346,0.980655,1.00337,1.01796,1.02253,1.01847,1.00777,0.986535,0.952718,0.916949,0.880614,0.845257,0.809077,0.776211,0.740415,0.706032,0.672646,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.45016,1.50545,1.53393,1.54994,1.55424,1.54633,1.52897,1.49663,1.44774,1.39797,1.34745,1.30361,1.25992,1.21912,1.17339,1.1333,1.09539,Mt,
