meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00470451,0.00512184,0.00552227,0.00597499,0.00654401,0.00724336,0.00801839,0.0088311,0.00961374,0.0103274,0.0109562,0.0114963,0.0119285,0.0122485,0.0124553,0.0125495,0.0125659,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177555,0.0191588,0.0205485,0.0220617,0.0237829,0.025742,0.0278195,0.0299806,0.0321031,0.0340943,0.0359219,0.0375096,0.0387892,0.0397209,0.0403149,0.0406151,0.0407145,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00698979,0.00768477,0.00830697,0.00913574,0.0100909,0.0110956,0.0120671,0.0129758,0.013764,0.0144469,0.0150025,0.0154386,0.0157625,0.0160023,0.0161647,0.0162496,0.0162501,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252085,0.0273509,0.0293929,0.0318349,0.0344814,0.0372236,0.0398982,0.0425037,0.0449329,0.0471717,0.0491695,0.0508355,0.0521331,0.0530701,0.0536758,0.0540079,0.0541017,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476023,0.513384,0.547672,0.591006,0.64083,0.694907,0.747569,0.797945,0.842112,0.88064,0.912292,0.936902,0.956045,0.970367,0.979964,0.985678,0.987726,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75814,1.899,2.03656,2.19409,2.36415,2.54671,2.72895,2.91009,3.08051,3.23845,3.38038,3.4975,3.58825,3.65256,3.69274,3.71474,3.72264,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120871,0.129648,0.137797,0.148124,0.160882,0.175987,0.192308,0.209804,0.22716,0.244262,0.260779,0.276641,0.293358,0.309895,0.325649,0.3399,0.35205,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0259624,0.0282461,0.0300928,0.0322513,0.0349077,0.0381626,0.0416927,0.0453326,0.0487127,0.0517024,0.0541514,0.0560203,0.0575112,0.0585999,0.0592885,0.0596129,0.0595936,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0947886,0.102872,0.110579,0.119222,0.128709,0.139336,0.150381,0.16162,0.172334,0.182278,0.191175,0.198434,0.203999,0.207867,0.210202,0.211347,0.211564,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134871,0.0145229,0.0154486,0.0165905,0.0180342,0.0198136,0.021804,0.0239912,0.026193,0.0283695,0.0304574,0.0324386,0.0345189,0.0365512,0.0384593,0.0401507,0.0415526,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0246248,0.0250073,0.0247314,0.0264089,0.0280664,0.0289212,0.0295746,0.0335007,0.0338067,0.0339512,0.0342675,0.0345703,0.0346948,0.0346852,0.0346399,0.0345024,0.0342857,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179395,0.185909,0.181973,0.182903,0.187989,0.191115,0.193527,0.240739,0.24073,0.240141,0.240571,0.240794,0.240058,0.238565,0.236817,0.234643,0.232126,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960784,0.100657,0.105089,0.110759,0.116825,0.121106,0.123593,0.135152,0.135974,0.136499,0.13713,0.137505,0.137506,0.137163,0.136599,0.13581,0.134714,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723841,0.766618,0.796334,0.830509,0.874847,0.907312,0.923706,1.03776,1.039,1.04014,1.04319,1.04511,1.04546,1.04525,1.0435,1.04009,1.03428,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51628E-4,1.56155E-4,1.58593E-4,1.72848E-4,1.84777E-4,1.90803E-4,1.942E-4,2.16465E-4,2.1766E-4,2.18663E-4,2.21362E-4,2.24361E-4,2.26748E-4,2.28778E-4,2.31262E-4,2.33811E-4,2.36541E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527453,0.0529111,0.0509706,0.0490276,0.0494802,0.0503262,0.0506957,0.0617811,0.0607215,0.0603294,0.0600756,0.0598115,0.0594768,0.0591178,0.0587861,0.058442,0.0580171,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626085,0.654175,0.620901,0.580735,0.581266,0.590508,0.596914,0.836916,0.825015,0.820461,0.818634,0.815656,0.810971,0.804846,0.798225,0.791271,0.783845,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0727924,0.0768109,0.080269,0.0819846,0.0854974,0.0889333,0.0909239,0.103836,0.104083,0.104681,0.105162,0.105383,0.105457,0.105352,0.105046,0.104613,0.103953,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182489,0.194368,0.201959,0.206005,0.215361,0.223979,0.228398,0.265413,0.26507,0.265779,0.266619,0.267045,0.267314,0.267584,0.267396,0.266859,0.265732,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40816E-4,1.45533E-4,1.34256E-4,1.27703E-4,1.29731E-4,1.32619E-4,1.33728E-4,1.88079E-4,1.82847E-4,1.81142E-4,1.81159E-4,1.81389E-4,1.81567E-4,1.81863E-4,1.82862E-4,1.84444E-4,1.86561E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221778,0.2278,0.233446,0.237425,0.245695,0.254503,0.261207,0.282852,0.287442,0.291254,0.29483,0.29798,0.300784,0.303055,0.304657,0.305674,0.30612,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.729991,0.766139,0.747235,0.715066,0.721579,0.7366,0.748339,0.983965,0.982762,0.98424,0.987511,0.989043,0.988614,0.986016,0.981803,0.976494,0.97031,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529119,0.00552652,0.0054386,0.00543534,0.00561905,0.00580294,0.00590893,0.00732766,0.00731498,0.00735398,0.00743712,0.0075234,0.0076093,0.00769469,0.00779536,0.00791109,0.00804548,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0175928,0.0181229,0.0137523,0.0110346,0.0105267,0.0105128,0.0105008,0.0204293,0.0191756,0.0185386,0.0181992,0.0178787,0.0175445,0.0172228,0.0169769,0.0167948,0.016671,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822328,0.0870035,0.0798637,0.0727002,0.0723923,0.0736707,0.0746922,0.116617,0.114529,0.113838,0.113761,0.113471,0.112894,0.112059,0.111166,0.11027,0.109402,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16789E-4,3.35078E-4,2.67944E-4,2.31314E-4,2.29293E-4,2.33292E-4,2.35146E-4,4.54268E-4,4.29034E-4,4.18969E-4,4.16726E-4,4.14934E-4,4.12673E-4,4.10523E-4,4.10802E-4,4.1335E-4,4.18413E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220425,0.227498,0.23638,0.243837,0.253842,0.263883,0.271795,0.28674,0.293423,0.298474,0.303117,0.307261,0.311028,0.314156,0.316433,0.317991,0.318911,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558733,0.586983,0.584534,0.567661,0.575133,0.588483,0.599187,0.74758,0.752464,0.756624,0.761211,0.764358,0.766215,0.766357,0.764809,0.762107,0.758527,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512987,0.00532243,0.00571067,0.00612194,0.00645499,0.00670425,0.00685031,0.00686098,0.00698708,0.00709508,0.00721274,0.00733439,0.00746254,0.00759325,0.00772909,0.0078694,0.00801596,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.012789,0.0132361,0.0101822,0.00828446,0.00794924,0.00796619,0.00798433,0.0151326,0.0143011,0.0138787,0.0136675,0.0134653,0.01325,0.0130387,0.0128771,0.0127586,0.0126822,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299231,0.0317073,0.029576,0.0272103,0.0271717,0.027707,0.0281466,0.0422418,0.0417532,0.0416419,0.0417118,0.0416977,0.0415877,0.0413805,0.041131,0.0408673,0.0406065,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95271E-4,3.10298E-4,2.60289E-4,2.33217E-4,2.33107E-4,2.37336E-4,2.39165E-4,4.03158E-4,3.84768E-4,3.77317E-4,3.75776E-4,3.74741E-4,3.73585E-4,3.72719E-4,3.73802E-4,3.7666E-4,3.81442E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103265,0.115232,0.126531,0.138043,0.147258,0.154141,0.160168,0.162674,0.164403,0.164654,0.163279,0.162325,0.161103,0.159731,0.15865,0.157464,0.156321,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812138,0.881976,0.950964,1.02645,1.09649,1.15891,1.21644,1.26073,1.29823,1.32462,1.34035,1.35155,1.35676,1.35636,1.35252,1.34501,1.33561,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672745,0.737857,0.793308,0.855633,0.914094,0.964039,1.00787,1.04239,1.06988,1.08871,1.1009,1.10907,1.11217,1.11009,1.10407,1.09512,1.08469,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40892,3.76141,4.03864,4.34092,4.63647,4.91014,5.15692,5.36983,5.54774,5.68858,5.79747,5.87833,5.93075,5.95645,5.95671,5.9371,5.90423,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186941,0.00200143,0.00214273,0.00233794,0.00254216,0.00273862,0.00292883,0.00308772,0.0032361,0.00336098,0.00346745,0.00357492,0.00367868,0.00377917,0.0038778,0.00396578,0.0040432,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221417,0.249746,0.271808,0.291595,0.309901,0.327176,0.344036,0.359619,0.375254,0.391171,0.406439,0.421536,0.435449,0.447982,0.459091,0.468654,0.476571,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.8289,3.03458,3.22496,3.41886,3.60269,3.77186,3.93076,4.07693,4.21359,4.33737,4.44853,4.54196,4.61425,4.66624,4.70136,4.72149,4.72819,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.50928,0.555722,0.591542,0.629724,0.666165,0.697945,0.726068,0.75216,0.775061,0.795235,0.813941,0.829198,0.840536,0.847706,0.850886,0.851336,0.849517,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861936,0.949356,1.0149,1.08419,1.15311,1.21841,1.27766,1.33381,1.38292,1.42679,1.46655,1.4986,1.52339,1.54101,1.55079,1.55478,1.554,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00170034,0.00180109,0.00189241,0.00201767,0.00215479,0.00229086,0.00242526,0.00255432,0.00268543,0.0028151,0.00294762,0.00308191,0.0032146,0.00334632,0.00347506,0.00359503,0.0037017,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881013,0.965794,1.03698,1.10323,1.16313,1.21871,1.27185,1.32107,1.3665,1.4115,1.45285,1.49232,1.5291,1.56119,1.58843,1.61165,1.63085,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27066,3.45359,3.65693,3.87391,4.07882,4.26746,4.44149,4.60299,4.74301,4.8644,4.9682,5.04804,5.10734,5.14394,5.16156,5.16501,5.15708,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628767,0.0653507,0.0681584,0.0724101,0.0770529,0.0816426,0.0861056,0.0904177,0.0945612,0.0985498,0.10254,0.106489,0.110448,0.114352,0.118121,0.121636,0.124779,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0634959,0.06484,0.0610212,0.0557034,0.0513942,0.0484893,0.0466772,0.0452101,0.0446312,0.0442016,0.044018,0.0440419,0.0442026,0.0445062,0.0448871,0.0452769,0.0456635,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372601,0.394601,0.420441,0.446062,0.470163,0.493264,0.514876,0.535057,0.553303,0.568988,0.582749,0.593348,0.601394,0.606779,0.609794,0.610809,0.610376,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355638,0.00374998,0.00390025,0.00408989,0.00429422,0.00450718,0.00472096,0.00492634,0.00514528,0.00535279,0.00556654,0.00578144,0.00600062,0.00622381,0.00644151,0.0066437,0.00682656,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.862777,0.942812,1.01016,1.07269,1.12941,1.18248,1.23325,1.28131,1.32525,1.36894,1.40915,1.44703,1.48236,1.51296,1.53862,1.56043,1.57843,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49063,2.67025,2.85312,3.05085,3.24504,3.43259,3.60957,3.77863,3.92872,4.06183,4.17809,4.27361,4.35256,4.41007,4.44595,4.46616,4.47464,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624611,0.0642057,0.0662732,0.0697233,0.0735194,0.0772273,0.0808414,0.0843006,0.0876286,0.0908208,0.094028,0.0972277,0.100457,0.103669,0.106814,0.10978,0.112442,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455111,0.0463358,0.0435216,0.0396621,0.0365504,0.0344629,0.0331571,0.0321252,0.0317104,0.0314055,0.0312765,0.0312843,0.0313913,0.0315964,0.0318521,0.0321157,0.0323791,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133594,0.144527,0.155684,0.167212,0.178636,0.190082,0.201069,0.211671,0.221448,0.230163,0.237963,0.24451,0.250084,0.254408,0.257351,0.259202,0.260284,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335279,0.00346516,0.00350658,0.00356565,0.00363772,0.0037232,0.0038192,0.00391055,0.00402535,0.00413258,0.00424932,0.00437164,0.00450073,0.00463831,0.00477795,0.00491074,0.00503273,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0652831,0.0738405,0.0867495,0.0969142,0.102696,0.105942,0.108633,0.109945,0.113365,0.116697,0.119549,0.122131,0.123962,0.124894,0.125681,0.126075,0.126486,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.539973,0.625535,0.752904,0.859909,0.930808,0.974024,1.00057,1.0095,1.0184,1.01611,1.00253,0.984108,0.96146,0.933995,0.90243,0.872262,0.84569,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0135539,0.0157312,0.0188632,0.0214956,0.0231396,0.0237896,0.023664,0.0227679,0.0216643,0.020338,0.0189675,0.0177159,0.0165692,0.0154815,0.014429,0.0135409,0.0128219,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.880977,1.03421,1.25152,1.44365,1.58573,1.68702,1.76,1.80677,1.85942,1.90301,1.93934,1.96842,1.98589,1.9941,1.99509,1.99007,1.98363,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00230686,0.00272738,0.00336908,0.00403311,0.00465544,0.00525077,0.00583383,0.00636023,0.00690538,0.00736153,0.00767272,0.00783199,0.00783999,0.00771601,0.00749796,0.00723863,0.00697733,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.047293,0.0533962,0.0642835,0.0773791,0.0921153,0.107417,0.122489,0.136374,0.147604,0.157518,0.165974,0.173326,0.179787,0.185561,0.190712,0.195259,0.199181,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39278,3.83747,4.56188,5.24724,5.81273,6.22313,6.49535,6.62046,6.58087,6.4378,6.21408,5.97149,5.73622,5.50727,5.25733,5.03734,4.8454,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189579,0.0209746,0.0244347,0.0274302,0.0293133,0.0297287,0.0290207,0.027262,0.0247884,0.0222306,0.0198466,0.0178381,0.0161842,0.0147825,0.0134859,0.0124536,0.0116325,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.519919,0.590653,0.705288,0.829361,0.956144,1.07744,1.18752,1.28439,1.35688,1.41811,1.47177,1.51714,1.55468,1.5893,1.61835,1.64283,1.66206,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162338,0.0189435,0.0232655,0.0277978,0.0322101,0.03637,0.0400726,0.0431715,0.0452994,0.0464753,0.0465294,0.0457109,0.0442917,0.0424644,0.0402022,0.0379969,0.0359421,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577612,0.0595034,0.062951,0.0684457,0.0761034,0.085247,0.0959878,0.106964,0.117609,0.127539,0.137773,0.14844,0.159281,0.170078,0.181163,0.191727,0.201714,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866028,0.949721,1.07478,1.18451,1.27059,1.32992,1.37166,1.38816,1.37695,1.34384,1.29795,1.25113,1.20722,1.16452,1.11686,1.07462,1.03773,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164543,0.18783,0.221515,0.254006,0.284407,0.313054,0.33931,0.361409,0.376643,0.383794,0.382518,0.374883,0.362843,0.347652,0.328901,0.31066,0.293719,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.142278,0.140523,0.146298,0.152739,0.159864,0.165957,0.172618,0.176039,0.17707,0.177124,0.177269,0.177968,0.179583,0.182073,0.185123,0.188607,0.192349,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21441,4.76357,5.62231,6.36499,6.87606,7.11717,7.16387,7.02347,6.71168,6.32471,5.899,5.50548,5.1652,4.86291,4.55719,4.30056,4.08546,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192764,0.2277,0.28024,0.326779,0.362825,0.389766,0.407718,0.418184,0.418979,0.411897,0.396634,0.376922,0.355377,0.333023,0.308638,0.286621,0.267201,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217291,0.254721,0.302269,0.344618,0.379483,0.407758,0.429779,0.446162,0.45643,0.460496,0.460697,0.460301,0.459481,0.457378,0.452604,0.447286,0.441883,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261388,0.296328,0.346398,0.386949,0.415016,0.432897,0.442766,0.444628,0.437772,0.423311,0.404075,0.384533,0.366229,0.348678,0.32972,0.313064,0.298662,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874588,0.103625,0.127926,0.149844,0.167112,0.180128,0.188792,0.193816,0.194041,0.190407,0.182825,0.173184,0.162747,0.151988,0.140317,0.129844,0.120655,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241682,0.296184,0.373249,0.430077,0.458491,0.463728,0.451925,0.430199,0.401549,0.371826,0.341802,0.315565,0.293744,0.275083,0.256832,0.241588,0.228815,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270434,0.31445,0.380544,0.434607,0.469145,0.485981,0.488573,0.479785,0.460046,0.433843,0.403808,0.37537,0.350265,0.32762,0.304616,0.28516,0.268812,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891671,0.107043,0.134379,0.158503,0.176236,0.188197,0.194584,0.196939,0.194305,0.188189,0.17848,0.167243,0.155741,0.144343,0.132332,0.12176,0.112614,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0959664,0.0964249,0.0960732,0.0972759,0.0988596,0.100386,0.102772,0.103931,0.104908,0.105747,0.10553,0.105239,0.10503,0.10536,0.105469,0.104627,0.103906,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.49472,0.500138,0.504437,0.504717,0.50213,0.496793,0.490974,0.478858,0.463373,0.446448,0.428255,0.410795,0.394405,0.379853,0.365698,0.350692,0.336933,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.932197,0.971952,0.993503,1.00642,1.00687,0.998824,0.983998,0.960588,0.926316,0.889822,0.853771,0.818712,0.782977,0.750198,0.717634,0.683352,0.651691,Mt,
