meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,FeedCrops,SheepGoat,SheepGoat,1.45699E-4,8.36003E-5,4.12012E-5,6.54011E-5,7.7722E-5,9.15337E-5,1.02044E-4,1.11343E-4,1.19856E-4,1.26976E-4,1.3331E-4,1.38178E-4,1.41396E-4,1.43469E-4,1.44383E-4,1.44616E-4,1.44024E-4,1.43088E-4,1.4155E-4,1.39957E-4,1.38306E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.109748,0.121319,0.127271,0.134001,0.140756,0.146499,0.150985,0.154369,0.156884,0.158578,0.159233,0.158786,0.157315,0.15525,0.152988,0.150835,0.148805,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.06221,2.21748,2.30896,2.40415,2.49293,2.56282,2.61301,2.64653,2.66655,2.67394,2.66714,2.64538,2.60865,2.5626,2.51298,2.46444,2.41809,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146715,0.163051,0.173333,0.185057,0.19676,0.206869,0.214688,0.220721,0.225014,0.227932,0.229855,0.230808,0.230503,0.228729,0.22616,0.223003,0.219811,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461334,0.508853,0.537974,0.570567,0.603443,0.632903,0.656304,0.67531,0.688712,0.697972,0.703597,0.705508,0.703469,0.697507,0.689538,0.680173,0.670623,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.08842E-5,8.16422E-5,8.8826E-5,9.49174E-5,1.00501E-4,1.05349E-4,1.0956E-4,1.12846E-4,1.14862E-4,1.161E-4,1.16668E-4,1.16806E-4,1.16361E-4,1.15358E-4,1.14002E-4,1.1251E-4,1.11027E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.441009,0.47903,0.50451,0.531665,0.559271,0.586086,0.610252,0.631862,0.650793,0.666692,0.679327,0.688996,0.695861,0.699924,0.701837,0.702047,0.701474,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.43005,2.61199,2.75286,2.89587,3.03381,3.15594,3.25531,3.33569,3.39418,3.43386,3.4571,3.46451,3.45451,3.42801,3.3909,3.34706,3.30211,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00267455,0.00309687,0.00341084,0.00368612,0.00394555,0.00418447,0.00440054,0.00458306,0.00470936,0.00480108,0.0048678,0.00492182,0.00495509,0.0049599,0.00494204,0.0049074,0.00486773,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.032667,0.0337461,0.0313283,0.0286301,0.0264726,0.0248813,0.0236909,0.0224761,0.0216096,0.0207734,0.0200039,0.019303,0.0186235,0.0180065,0.0174932,0.0171988,0.017035,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277507,0.301163,0.317744,0.333543,0.348443,0.360874,0.36998,0.375852,0.378902,0.379471,0.378328,0.375583,0.370877,0.36451,0.35748,0.350686,0.344435,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51202E-4,1.77709E-4,1.96139E-4,2.12035E-4,2.26752E-4,2.39756E-4,2.5091E-4,2.59441E-4,2.64539E-4,2.6743E-4,2.6893E-4,2.69754E-4,2.69345E-4,2.67406E-4,2.64486E-4,2.61238E-4,2.58128E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443827,0.495147,0.53269,0.573194,0.613659,0.651251,0.683595,0.711893,0.734832,0.753402,0.767689,0.777999,0.784283,0.786586,0.786006,0.783342,0.779896,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.8469,2.04376,2.19572,2.3562,2.5176,2.67196,2.80861,2.93064,3.03066,3.11015,3.16933,3.20988,3.2313,3.23246,3.21766,3.19049,3.15872,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265899,0.0030578,0.00335263,0.00360517,0.00384096,0.00405886,0.00425826,0.00442794,0.00454672,0.00463419,0.00469836,0.00475131,0.00478582,0.00479489,0.00478286,0.00475524,0.00472247,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.024287,0.0272363,0.0281032,0.028665,0.0291057,0.0293923,0.0294968,0.0292979,0.0290482,0.0286481,0.0281733,0.0276473,0.0270305,0.0263735,0.0257582,0.0253209,0.0250071,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0989866,0.110785,0.119413,0.128313,0.137216,0.145582,0.152766,0.158813,0.1635,0.166885,0.169113,0.170306,0.170392,0.169385,0.167639,0.165532,0.163389,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.43185E-4,1.67412E-4,1.838E-4,1.97452E-4,2.0987E-4,2.20745E-4,2.30075E-4,2.37057E-4,2.41099E-4,2.43224E-4,2.44148E-4,2.4454E-4,2.43898E-4,2.42001E-4,2.39311E-4,2.36467E-4,2.33805E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132645,0.159682,0.183198,0.199114,0.208357,0.214642,0.221216,0.229259,0.241477,0.255045,0.270071,0.28491,0.298477,0.311801,0.325804,0.339703,0.353633,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.51823,5.746,5.8578,5.92154,5.94717,5.94518,5.95082,5.95638,5.99034,6.03994,6.08612,6.11656,6.14103,6.16321,6.19752,6.2484,6.30167,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02398,3.20664,3.29204,3.32575,3.31185,3.24862,3.179,3.10288,3.03824,2.98146,2.92842,2.87537,2.82277,2.76649,2.72013,2.67893,2.64559,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43904,4.69032,4.84716,4.9481,5.01358,5.02294,5.02663,5.02773,5.05486,5.09165,5.13523,5.17274,5.19938,5.19178,5.1873,5.17302,5.16575,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377453,0.00397185,0.00407365,0.00413742,0.0041802,0.00420744,0.00423885,0.00426675,0.00431095,0.00436948,0.0044411,0.00452566,0.00463265,0.00476797,0.00493253,0.00512141,0.00532302,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.290557,0.35351,0.412471,0.462153,0.503313,0.539891,0.575537,0.616286,0.665789,0.717731,0.775129,0.835858,0.895359,0.953638,1.01089,1.06557,1.11777,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.3031,12.794,13.0429,13.235,13.372,13.4333,13.4895,13.555,13.6735,13.8266,13.9773,14.1015,14.2169,14.3195,14.4367,14.5875,14.7296,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550476,0.583045,0.598411,0.606931,0.608434,0.600311,0.58992,0.578602,0.568649,0.559846,0.551896,0.544424,0.537179,0.528869,0.521753,0.515323,0.509786,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359744,0.380138,0.393167,0.402968,0.410815,0.413856,0.415869,0.417984,0.42186,0.426435,0.431717,0.436829,0.441194,0.442406,0.443401,0.443321,0.443389,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.0084106,0.00884508,0.00907549,0.00925733,0.00941961,0.00954317,0.00966189,0.00978084,0.00992514,0.0100973,0.0103046,0.0105553,0.010866,0.0112408,0.0116732,0.0121591,0.0126633,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.629192,0.751563,0.864737,0.958024,1.03123,1.09604,1.15916,1.23691,1.33271,1.42856,1.53734,1.65479,1.76923,1.87896,1.98573,2.08322,2.17815,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8864,12.3158,12.5276,12.6998,12.815,12.8632,12.9064,12.977,13.1015,13.2494,13.4018,13.5295,13.6457,13.7388,13.8424,13.9668,14.0876,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.10973,0.114941,0.117634,0.119835,0.121763,0.12333,0.124872,0.126654,0.128771,0.131072,0.133916,0.137389,0.141627,0.146568,0.152189,0.158309,0.164725,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.895657,0.939623,0.972073,1.00896,1.0493,1.09508,1.14606,1.19562,1.24751,1.30314,1.35755,1.40907,1.4578,1.50676,1.55439,1.59829,1.63325,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5174,26.3419,26.9197,27.5241,28.1669,28.9131,29.7867,30.6541,31.5784,32.5251,33.4449,34.3226,35.1535,35.9674,36.7389,37.4454,38.0168,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.244,17.8596,18.2095,18.5553,18.8926,19.2029,19.5527,19.8712,20.1608,20.4144,20.6485,20.8717,21.0593,21.1862,21.2781,21.3016,21.2731,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9361,15.6325,16.0322,16.4909,17.0087,17.5361,18.0778,18.5915,19.0906,19.565,20.0341,20.5052,20.9471,21.3108,21.6169,21.8041,21.9043,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0270234,0.0284275,0.0291803,0.0299144,0.0307272,0.0316779,0.0327762,0.0338334,0.0349057,0.0360343,0.0372059,0.0384317,0.0397465,0.0412339,0.0428381,0.0444939,0.0460529,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.00009,2.10032,2.1738,2.25588,2.3449,2.43319,2.52248,2.60906,2.7033,2.80757,2.9162,3.02695,3.13575,3.24224,3.34331,3.43885,3.51812,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.2127,59.2052,60.7076,62.3056,64.032,65.8408,67.7645,69.7004,71.7867,73.946,76.1525,78.3949,80.5948,82.6728,84.5714,86.3009,87.7391,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.15738,3.28373,3.36131,3.44013,3.51936,3.58427,3.64649,3.70412,3.75728,3.80457,3.8539,3.90823,3.95893,3.99351,4.01686,4.02623,4.02676,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21675,1.27923,1.31732,1.36117,1.41104,1.45935,1.50562,1.54997,1.5932,1.63455,1.67729,1.72263,1.76673,1.80249,1.83158,1.84988,1.861,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604601,0.0638758,0.0658019,0.067707,0.0698214,0.0720039,0.074276,0.0764766,0.0787455,0.0811717,0.0838469,0.0868361,0.0901228,0.0937067,0.0974604,0.101337,0.105046,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.34866,4.5861,4.76756,4.98055,5.21152,5.44844,5.69337,5.92661,6.17881,6.45131,6.73186,7.01373,7.2863,7.54713,7.7915,8.0078,8.17968,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3877,57.4395,59.0487,60.8273,62.7584,64.8281,67.0412,69.2465,71.6006,74.0103,76.4525,78.9086,81.2982,83.5239,85.537,87.2881,88.7044,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789772,0.837439,0.865851,0.895562,0.928543,0.963535,1.00036,1.0357,1.07197,1.10998,1.1511,1.19615,1.24483,1.29682,1.35058,1.40413,1.45447,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.116564,0.129737,0.139621,0.143908,0.148098,0.151884,0.154917,0.157864,0.161953,0.163851,0.168036,0.173829,0.179242,0.184252,0.189678,0.193856,0.197387,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94179,3.8132,3.78012,3.79505,3.88027,3.94286,3.98535,4.00108,4.03869,4.1088,4.18719,4.2717,4.34891,4.39998,4.49026,4.57015,4.63076,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.928114,0.828472,0.849989,0.871393,0.894847,0.906393,0.910306,0.909003,0.907454,0.907942,0.905628,0.903607,0.90027,0.89571,0.893465,0.888539,0.881236,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56434,2.37882,2.41754,2.48221,2.58296,2.65308,2.69966,2.72864,2.7629,2.81485,2.86053,2.91484,2.96426,2.99657,3.04609,3.0719,3.0846,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.05423E-4,6.46357E-4,6.41068E-4,6.50295E-4,6.74559E-4,6.84991E-4,6.86773E-4,6.81445E-4,6.78243E-4,6.86204E-4,6.85615E-4,6.84001E-4,6.81135E-4,6.80288E-4,6.85664E-4,6.88917E-4,6.89325E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.210383,0.212346,0.247635,0.268869,0.280953,0.29329,0.30554,0.319177,0.333823,0.340025,0.352392,0.367188,0.381491,0.394312,0.404404,0.413225,0.421072,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.10903,6.59904,6.63839,6.69552,6.79409,6.85574,6.89916,6.90966,6.96149,7.04882,7.17284,7.2955,7.40611,7.46665,7.57659,7.69247,7.78155,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291834,0.244579,0.259649,0.270706,0.276268,0.277857,0.277942,0.277422,0.276566,0.274698,0.272738,0.270538,0.268164,0.265735,0.262838,0.260297,0.257465,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442975,0.393514,0.407768,0.422344,0.437083,0.44653,0.453009,0.457518,0.462856,0.469506,0.476347,0.483913,0.490763,0.494611,0.499915,0.502861,0.504096,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00127483,0.00106009,0.00113808,0.00121519,0.00127956,0.00132233,0.00135384,0.00137677,0.00139682,0.00142282,0.00143674,0.00144385,0.00144873,0.0014548,0.00146085,0.00146753,0.00146953,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.489047,0.495762,0.579837,0.614705,0.620815,0.635227,0.652801,0.676962,0.702225,0.696277,0.712516,0.737478,0.761759,0.78133,0.792833,0.800645,0.808256,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.37934,7.17944,6.91146,6.71879,6.7072,6.72708,6.74187,6.71587,6.75304,6.81818,6.97562,7.13757,7.27949,7.32709,7.44383,7.55286,7.63014,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0177718,0.0148427,0.0159804,0.0166607,0.0169555,0.0171748,0.0173463,0.0175117,0.0176212,0.0174722,0.017421,0.0173906,0.0173485,0.0172879,0.0171767,0.0170535,0.016918,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0373271,0.038481,0.0383857,0.0370558,0.0352852,0.0332862,0.0316794,0.0302803,0.0293303,0.0286014,0.0279646,0.0273958,0.026877,0.0264455,0.0261167,0.0258777,0.0256866,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.6571,6.2874,6.61648,6.7655,6.78669,6.73429,6.6546,6.55636,6.45309,6.33581,6.207,6.06143,5.90122,5.7328,5.589,5.44843,5.31203,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117135,0.133364,0.142679,0.150558,0.156161,0.159844,0.161829,0.163081,0.163226,0.162593,0.161907,0.161147,0.159975,0.157776,0.155797,0.153287,0.150648,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.5765,3.95281,4.15076,4.26424,4.31891,4.32154,4.30564,4.27893,4.25046,4.21077,4.17098,4.12964,4.07886,4.01216,3.95906,3.90008,3.84074,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0456831,0.0529632,0.0574256,0.05996,0.0612624,0.0618736,0.0622365,0.0623263,0.0620738,0.0615599,0.060832,0.0599404,0.0588772,0.0576663,0.0566171,0.0555597,0.0545033,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0570948,0.0583433,0.0603485,0.0621364,0.0639275,0.0653406,0.0664932,0.0673046,0.0679758,0.0685241,0.0688306,0.0690639,0.0693467,0.0698009,0.0699048,0.0701505,0.0703549,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1002,15.3733,16.3659,17.2456,17.987,18.5968,19.0293,19.3192,19.4316,19.4136,19.285,19.0653,18.792,18.495,18.1618,17.8346,17.4915,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117135,0.133364,0.142679,0.150558,0.156161,0.159844,0.161829,0.163081,0.163226,0.162593,0.161907,0.161147,0.159975,0.157776,0.155797,0.153287,0.150648,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222475,0.245745,0.259838,0.271027,0.279736,0.285796,0.289798,0.29255,0.293778,0.293474,0.292697,0.291556,0.28968,0.28663,0.283893,0.280652,0.277149,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.11056,0.128065,0.139646,0.147832,0.153651,0.15814,0.161594,0.164108,0.164992,0.164793,0.163792,0.162216,0.160132,0.157619,0.15523,0.152784,0.15022,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0506316,0.045445,0.0446294,0.0443159,0.0447487,0.0450999,0.0457025,0.0464424,0.0477046,0.049236,0.0509514,0.0531088,0.0555831,0.0582139,0.0602674,0.0622808,0.0642929,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.39539,3.23088,3.25487,3.3045,3.379,3.44029,3.50114,3.56369,3.63965,3.71722,3.79811,3.89355,3.99276,4.08042,4.13366,4.17126,4.20156,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117135,0.133364,0.142679,0.150558,0.156161,0.159844,0.161829,0.163081,0.163226,0.162593,0.161907,0.161147,0.159975,0.157776,0.155797,0.153287,0.150648,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.19255,0.218305,0.235636,0.247616,0.256311,0.263045,0.268594,0.273118,0.275677,0.276801,0.276973,0.276632,0.275515,0.273351,0.271047,0.268268,0.265179,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00775507,0.0069691,0.00612206,0.00532518,0.00472725,0.00428712,0.00396883,0.00368862,0.00347998,0.00330552,0.00316103,0.0030522,0.00297221,0.0029202,0.00287353,0.00286668,0.00287947,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.11258,0.945122,0.819948,0.732769,0.662966,0.608125,0.566613,0.529217,0.49801,0.47063,0.446996,0.426908,0.409648,0.393926,0.379596,0.368903,0.360153,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117135,0.133364,0.142679,0.150558,0.156161,0.159844,0.161829,0.163081,0.163226,0.162593,0.161907,0.161147,0.159975,0.157776,0.155797,0.153287,0.150648,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0391017,0.045593,0.0495974,0.0523116,0.0541198,0.0555064,0.0565505,0.057293,0.0574688,0.0572661,0.0568267,0.0562193,0.0554431,0.0544879,0.0536322,0.0527497,0.0518415,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36093,1.49617,1.59115,1.6746,1.74498,1.80463,1.85095,1.88875,1.91532,1.93321,1.94468,1.95107,1.95268,1.94793,1.94159,1.93154,1.91836,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.862732,1.00935,1.12593,1.23816,1.34609,1.45466,1.54824,1.63165,1.6926,1.73523,1.76573,1.7858,1.79632,1.79229,1.78161,1.75925,1.73131,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0233138,0.0268471,0.0291443,0.0307475,0.0318916,0.0327943,0.0335218,0.0341083,0.0344052,0.0344972,0.0344594,0.0343368,0.0341042,0.0337314,0.0333743,0.032956,0.032501,Mt,
